q,ic50
0,291.7
0.01,887.6828
0.02,1145.6227999999999
0.03,1346.288
0.04,1452.6968
0.05,1561.5430000000001
0.06,1754.1378
0.07,1849.3990000000001
0.08,1946.902
0.09,2114.6895999999997
0.1,2256.42
0.11,2361.6047
0.12,2428.4492
0.13,2509.4327999999996
0.14,2643.8574
0.15,2732.8594999999996
0.16,2839.6776
0.17,2991.0706
0.18,3097.3446
0.19,3149.6045
0.2,3214.8
0.21,3328.5067
0.22,3447.929
0.23,3525.0734
0.24,3664.1608
0.25,3718.1675
0.26,3812.361
0.27,3928.6630000000005
0.28,4021.0532
0.29,4127.5165
0.3,4243.369
0.31,4380.9385
0.32,4453.0432
0.33,4565.405
0.34,4700.7328
0.35000000000000003,4788.327
0.36,4901.245199999999
0.37,5022.916499999999
0.38,5105.9202000000005
0.39,5227.1738000000005
0.4,5307.560000000001
0.41000000000000003,5460.527400000001
0.42,5517.2328
0.43,5610.361199999999
0.44,5694.491599999999
0.45,5774.689
0.46,5890.4452
0.47000000000000003,6037.945900000001
0.48,6163.258
0.49,6361.5539
0.5,6446.325
0.51,6552.6548999999995
0.52,6713.416000000001
0.53,6857.390700000001
0.54,7022.450400000001
0.55,7127.219000000001
0.56,7242.9444
0.5700000000000001,7384.748799999999
0.58,7500.154399999999
0.59,7638.6461
0.6,7759.348
0.61,7876.792600000001
0.62,8073.899600000001
0.63,8146.3501
0.64,8322.1064
0.65,8530.466
0.66,8622.4622
0.67,8747.595
0.68,8901.8976
0.6900000000000001,9101.6659
0.7000000000000001,9352
0.71,9503.710199999998
0.72,9737.3984
0.73,9944.616399999999
0.74,10096.603
0.75,10314.58
0.76,10611.4032
0.77,10824.6527
0.78,11069.612600000002
0.79,11587.395700000001
0.8,11836.468
0.81,12003.869800000002
0.8200000000000001,12310.671400000001
0.8300000000000001,12483.311300000001
0.84,12644.749600000001
0.85,12920.812
0.86,13358.790599999998
0.87,13522.3977
0.88,14105.2144
0.89,14466.315700000001
0.9,14947.970000000003
0.91,15491.416200000001
0.92,16096.814400000001
0.93,16761.404800000008
0.9400000000000001,17245.488200000003
0.9500000000000001,18697.959000000006
0.96,19450.8372
0.97,20651.097199999993
0.98,21638.3808
0.99,23488.491299999998
1,37399.73
