q,ic50
0,1635.92
0.01,3252.5602
0.02,3633.8122
0.03,4102.517099999999
0.04,4276.222400000001
0.05,4633.5395
0.06,4961.8312000000005
0.07,5191.3827
0.08,5393.1776
0.09,5567.8411
0.1,5746.5779999999995
0.11,5938.6126
0.12,6163.8928
0.13,6410.671600000001
0.14,6626.050800000001
0.15,6750.1415
0.16,6922.2408
0.17,7125.960300000001
0.18,7261.1246
0.19,7414.130800000001
0.2,7594.294
0.21,7762.6024
0.22,7920.6866
0.23,8060.1289
0.24,8183.4516
0.25,8306.6
0.26,8464.8052
0.27,8592.9938
0.28,8688.6872
0.29,8844.9257
0.3,8980.164
0.31,9259.2256
0.32,9358.7436
0.33,9539.108400000001
0.34,9688.7194
0.35000000000000003,9791.3845
0.36,9958.573999999999
0.37,10151.4632
0.38,10237.4908
0.39,10369.4514
0.4,10519.797999999999
0.41000000000000003,10712.186600000001
0.42,10941.913
0.43,11084.6695
0.44,11192.2716
0.45,11389.913
0.46,11497.7332
0.47000000000000003,11701.229200000002
0.48,11809.5156
0.49,11869.6062
0.5,12047.404999999999
0.51,12181.618600000002
0.52,12266.5008
0.53,12513.9138
0.54,12617.1658
0.55,12762.985
0.56,13006.817600000002
0.5700000000000001,13135.5861
0.58,13320.9532
0.59,13490.496599999999
0.6,13673.338000000002
0.61,13911.388599999998
0.62,14304.770400000001
0.63,14430.1983
0.64,14604.9192
0.65,14893.1365
0.66,15132.3794
0.67,15378.254100000002
0.68,15908.0444
0.6900000000000001,16086.5112
0.7000000000000001,16213.52
0.71,16450.7059
0.72,16820.3548
0.73,17133.452100000002
0.74,17288.0212
0.75,17442.265
0.76,17748.646800000002
0.77,17929.7907
0.78,18110.8628
0.79,18399.635200000004
0.8,18584.73
0.81,18992.905700000003
0.8200000000000001,19295.808800000003
0.8300000000000001,19489.847700000006
0.84,19834.8828
0.85,20112.321
0.86,20297.0896
0.87,20720.946
0.88,21218.8488
0.89,21780.7918
0.9,22175.515
0.91,22446.672700000003
0.92,22790.4252
0.93,23505.808500000003
0.9400000000000001,24066.275400000002
0.9500000000000001,25340.015
0.96,26136.497600000002
0.97,27427.090200000002
0.98,28339.709799999997
0.99,30327.462499999998
1,37279.33
