q,ic50
0,87.65
0.01,328.04330000000004
0.02,420.54080000000005
0.03,551.7352
0.04,675.0588
0.05,758.0640000000001
0.06,837.7719999999999
0.07,903.6479000000002
0.08,982.4068000000001
0.09,1046.6383999999998
0.1,1131.1220000000003
0.11,1240.7072
0.12,1380.2199999999998
0.13,1496.0176
0.14,1617.2962
0.15,1730.7849999999996
0.16,1825.0384
0.17,1954.5453000000005
0.18,2068.5224
0.19,2150.3761
0.2,2278.644
0.21,2411.3399
0.22,2532.9748
0.23,2613.2079000000003
0.24,2708.1928
0.25,2814.9525
0.26,2966.8154
0.27,3051.4804000000004
0.28,3111.176
0.29,3285.4152999999997
0.3,3390.506
0.31,3526.7726999999995
0.32,3644.4668
0.33,3753.8873000000003
0.34,3995.8154000000013
0.35000000000000003,4216.934
0.36,4367.8852
0.37,4542.3611
0.38,4692.7645999999995
0.39,4883.4704
0.4,5103.438000000001
0.41000000000000003,5285.0551
0.42,5426.812
0.43,5509.4631
0.44,5798.612
0.45,6058.662
0.46,6255.0178000000005
0.47000000000000003,6578.5273
0.48,6820.3652
0.49,7067.6573
0.5,7316.63
0.51,7570.4842
0.52,7731.9508000000005
0.53,7931.891200000002
0.54,8262.125
0.55,8559.3165
0.56,8762.438400000001
0.5700000000000001,9030.561000000002
0.58,9223.180199999997
0.59,9439.4604
0.6,9860.631999999998
0.61,10216.4406
0.62,10478.8034
0.63,10894.861299999999
0.64,11165.348399999999
0.65,11592.517500000002
0.66,12119.1224
0.67,12300.309799999999
0.68,12678.600000000002
0.6900000000000001,13079.667000000001
0.7000000000000001,13431.069000000007
0.71,13855.921199999999
0.72,14227.6956
0.73,14565.2501
0.74,15009.3896
0.75,15482.3
0.76,15773.4796
0.77,16283.3541
0.78,16663.141200000002
0.79,17128.236
0.8,17655.85
0.81,18168.6431
0.8200000000000001,18712.652400000006
0.8300000000000001,19191.425900000002
0.84,20024.0808
0.85,20419.039999999997
0.86,20974.677200000002
0.87,21533.2678
0.88,21964.356
0.89,22490.8635
0.9,23056.638000000003
0.91,23769.016200000002
0.92,24170.053200000006
0.93,24858.979900000002
0.9400000000000001,25319.99
0.9500000000000001,25885.644500000002
0.96,26602.753599999996
0.97,27836.606499999994
0.98,29729.0074
0.99,31752.1894
1,35699.95
