q,ic50
0,120.37
0.01,346.8003
0.02,429.79300000000006
0.03,501.6496
0.04,581.0244
0.05,659.5445000000001
0.06,703.8874
0.07,740.6393
0.08,798.2608
0.09,848.559
0.1,887.5590000000002
0.11,933.8362999999999
0.12,978.0896
0.13,1019.8979
0.14,1083.2667999999999
0.15,1132.6705
0.16,1189.4124
0.17,1248.9818000000002
0.18,1280.1878000000002
0.19,1318.0928999999999
0.2,1375.8580000000002
0.21,1418.1199000000001
0.22,1456.142
0.23,1540.5063000000002
0.24,1584.7251999999999
0.25,1629.5525000000002
0.26,1675.8268000000003
0.27,1723.0469
0.28,1783.0356
0.29,1804.9800999999998
0.3,1857.801
0.31,1911.5778
0.32,1978.2456000000002
0.33,2038.6842
0.34,2088.1204000000002
0.35000000000000003,2116.5655
0.36,2185.8188
0.37,2254.3469999999998
0.38,2307.4750000000004
0.39,2355.1681
0.4,2412.846
0.41000000000000003,2476.7583000000004
0.42,2526.4377999999997
0.43,2558.5132999999996
0.44,2597.1567999999997
0.45,2650.3199999999997
0.46,2714.2295999999997
0.47000000000000003,2779.1552
0.48,2839.9912000000004
0.49,2904.6634
0.5,2966.8450000000003
0.51,3033.7185
0.52,3087.8444
0.53,3178.1732
0.54,3272.088000000001
0.55,3378.4410000000007
0.56,3476.170800000001
0.5700000000000001,3569.9138000000003
0.58,3621.2356
0.59,3685.437499999999
0.6,3784.846
0.61,3865.4267
0.62,3942.0888
0.63,4031.3356000000003
0.64,4115.6744
0.65,4229.8225
0.66,4281.5356
0.67,4359.6858
0.68,4450.896400000002
0.6900000000000001,4619.4545
0.7000000000000001,4665.602000000002
0.71,4808.8976999999995
0.72,4927.3984
0.73,5026.0569
0.74,5154.511199999999
0.75,5308.205
0.76,5363.1228
0.77,5482.5558
0.78,5650.8218
0.79,5778.8775000000005
0.8,5876.166000000002
0.81,6082.417000000001
0.8200000000000001,6380.100800000002
0.8300000000000001,6553.003400000001
0.84,6735.532799999999
0.85,6953.6375
0.86,7230.191199999999
0.87,7576.846100000001
0.88,7832.547600000001
0.89,8154.5597
0.9,8424.573999999999
0.91,8718.626500000002
0.92,9228.1632
0.93,9522.889900000007
0.9400000000000001,10343.274000000016
0.9500000000000001,11430.087000000005
0.96,12163.329199999996
0.97,13424.105399999995
0.98,14244.793399999999
0.99,17253.59
1,21927.7
