q,ic50
0,318.4
0.01,514.6925
0.02,731.5007999999999
0.03,887.5405
0.04,1063.8568
0.05,1277.0005
0.06,1372.104
0.07,1491.6803000000002
0.08,1576.8672
0.09,1725.6055000000001
0.1,1783.318
0.11,1881.6124
0.12,1955.4103999999998
0.13,2115.8527
0.14,2246.8538
0.15,2299.4809999999998
0.16,2377.4344
0.17,2483.1792
0.18,2635.0518
0.19,2701.2155000000002
0.2,2831.328
0.21,2973.8871
0.22,3072.2144
0.23,3173.6195000000002
0.24,3477.5224
0.25,3607.7300000000005
0.26,3710.8612000000003
0.27,3839.8421000000003
0.28,4049.5380000000005
0.29,4171.4516
0.3,4351.447
0.31,4493.104600000001
0.32,4621.972
0.33,4816.0767
0.34,5000.4446
0.35000000000000003,5187.512500000003
0.36,5356.9844
0.37,5490.712600000001
0.38,5608.3776
0.39,5752.6993999999995
0.4,5876.670000000001
0.41000000000000003,6057.8922999999995
0.42,6158.8686
0.43,6559.8189999999995
0.44,6648.9856
0.45,6927.6805
0.46,7134.807000000001
0.47000000000000003,7277.924000000001
0.48,7516.231600000001
0.49,7680.0365999999995
0.5,7990.335
0.51,8105.219499999999
0.52,8434.744400000001
0.53,8710.406700000003
0.54,8924.476200000001
0.55,9165.505000000001
0.56,9521.7216
0.5700000000000001,9832.766200000002
0.58,9964.701799999999
0.59,10184.753499999999
0.6,10507.692
0.61,10727.577099999999
0.62,11115.3408
0.63,11689.6849
0.64,12020.4496
0.65,12429.4085
0.66,12622.376600000001
0.67,12858.510999999999
0.68,13165.707199999999
0.6900000000000001,13407.088400000008
0.7000000000000001,13888.635000000006
0.71,14164.812899999997
0.72,14525.471599999995
0.73,14956.7699
0.74,15234.575799999999
0.75,15456.815
0.76,15764.14
0.77,16058.1773
0.78,16524.287200000002
0.79,16778.357000000004
0.8,17153.02
0.81,17671.9378
0.8200000000000001,18064.8414
0.8300000000000001,18404.8027
0.84,18785.664399999998
0.85,19270.558499999996
0.86,19697.8392
0.87,20234.1026
0.88,20976.3016
0.89,21459.005100000002
0.9,22162.797000000002
0.91,23105.939400000003
0.92,24085.456000000006
0.93,24980.753500000006
0.9400000000000001,25830.718000000008
0.9500000000000001,26844.949000000004
0.96,27630.647200000003
0.97,29510.9678
0.98,31095.272999999997
0.99,34057.256799999996
1,38219.1
