q,ic50
0,161.68
0.01,453.9362
0.02,593.6524000000001
0.03,775.8631
0.04,879.7068
0.05,984.9460000000001
0.06,1085.235
0.07,1213.0086000000001
0.08,1343.2908
0.09,1460.0555
0.1,1548.5820000000003
0.11,1690.5589000000002
0.12,1817.1572
0.13,1937.4591
0.14,2081.1558000000005
0.15,2195.0235
0.16,2335.8224
0.17,2453.2861
0.18,2587.4231999999997
0.19,2729.1367999999998
0.2,2807.2660000000005
0.21,2950.1542999999997
0.22,3091.7340000000004
0.23,3213.9827000000005
0.24,3364.9608
0.25,3477.2775
0.26,3603.1506
0.27,3769.2315000000003
0.28,3888.6784000000007
0.29,4117.012299999999
0.3,4342.9580000000005
0.31,4477.8171999999995
0.32,4645.241999999999
0.33,4797.242200000001
0.34,5015.6242
0.35000000000000003,5272.372
0.36,5478.307199999999
0.37,5723.1702000000005
0.38,5889.6964
0.39,6069.232399999999
0.4,6198.044
0.41000000000000003,6327.580100000001
0.42,6643.1098
0.43,6824.7077
0.44,7029.982400000001
0.45,7231.4535
0.46,7458.2026
0.47000000000000003,7791.865900000001
0.48,8112.7868
0.49,8498.156599999998
0.5,8677.08
0.51,8967.8889
0.52,9257.122800000001
0.53,9487.421400000001
0.54,9678.152600000001
0.55,9923.2415
0.56,10308.993200000003
0.5700000000000001,10608.856200000002
0.58,10909.6116
0.59,11149.128399999998
0.6,11406.117999999999
0.61,11784.719399999998
0.62,12117.7552
0.63,12490.260300000002
0.64,12872.6712
0.65,13229.1675
0.66,13493.563000000002
0.67,13784.650900000004
0.68,14221.425200000001
0.6900000000000001,14449.2988
0.7000000000000001,14779.928
0.71,15110.790799999997
0.72,15668.187999999998
0.73,16130.608199999999
0.74,16690.3404
0.75,17188.7175
0.76,17829.8216
0.77,18172.9614
0.78,18427.705400000003
0.79,19031.157900000002
0.8,19916.958000000006
0.81,20415.839
0.8200000000000001,20752.6176
0.8300000000000001,21178.079999999998
0.84,21551.7516
0.85,22088.3695
0.86,22350.5546
0.87,23064.026
0.88,23801.0796
0.89,24928.220699999998
0.9,25662.122000000003
0.91,26394.460900000005
0.92,26941.884000000002
0.93,27490.217100000005
0.9400000000000001,28447.12420000001
0.9500000000000001,29296.951000000005
0.96,30516.06279999999
0.97,31363.1532
0.98,32643.286399999997
0.99,33670.2293
1,36787.29
