q,ic50
0,396.55
0.01,737.4616
0.02,886.4831999999999
0.03,986.0999999999999
0.04,1074.3092
0.05,1152.6675
0.06,1267.9558000000002
0.07,1349.5753000000002
0.08,1418.5948
0.09,1531.3933
0.1,1621.329
0.11,1661.961
0.12,1705.0148
0.13,1785.7853
0.14,1852.4012000000005
0.15,1933.8964999999998
0.16,1994.8288000000002
0.17,2030.2262999999998
0.18,2104.1587999999997
0.19,2150.5142
0.2,2233.3179999999998
0.21,2303.0086
0.22,2404.1330000000003
0.23,2499.1860000000006
0.24,2556.5016
0.25,2587.505
0.26,2678.8523999999998
0.27,2718.9892999999997
0.28,2804.0744000000004
0.29,2873.1519
0.3,2933.977
0.31,3002.0531
0.32,3078.8855999999996
0.33,3147.7205
0.34,3215.5496000000003
0.35000000000000003,3303.2865
0.36,3449.4128
0.37,3527.5173999999997
0.38,3631.5890000000004
0.39,3694.3218000000006
0.4,3799.3920000000003
0.41000000000000003,3887.5615000000007
0.42,4013.7895999999996
0.43,4099.2429
0.44,4152.734399999999
0.45,4251.238
0.46,4345.8134
0.47000000000000003,4431.8174
0.48,4524.6464
0.49,4608.7148
0.5,4728.645
0.51,4908.9058000000005
0.52,5007.6024
0.53,5125.7502
0.54,5222.7544
0.55,5338.898500000001
0.56,5404.1868
0.5700000000000001,5590.770200000001
0.58,5680.223599999999
0.59,5799.1986
0.6,5976.352
0.61,6091.223599999999
0.62,6252.2116000000005
0.63,6407.412899999999
0.64,6559.9115999999995
0.65,6701.324500000001
0.66,6814.0844
0.67,6933.6719
0.68,7060.0887999999995
0.6900000000000001,7257.567800000002
0.7000000000000001,7431.045
0.71,7680.6530999999995
0.72,7951.0635999999995
0.73,8207.563
0.74,8339.192
0.75,8559.57
0.76,8923.439600000002
0.77,9106.181700000001
0.78,9331.9924
0.79,9555.8796
0.8,9937.296000000002
0.81,10173.685000000001
0.8200000000000001,10494.1522
0.8300000000000001,10694.226600000002
0.84,11092.1692
0.85,11571.822
0.86,11956.030999999999
0.87,12376.4962
0.88,12791.9636
0.89,13026.000000000002
0.9,13549.272000000004
0.91,14121.2247
0.92,14508.502800000002
0.93,14916.110700000003
0.9400000000000001,15969.366400000003
0.9500000000000001,17170.791500000003
0.96,18153.98639999999
0.97,18866.015499999994
0.98,20789.923799999997
0.99,23076.804
1,28825.29
