q,ic50
0,222.53
0.01,447.4586
0.02,611.9079999999999
0.03,816.5167000000001
0.04,933.7184
0.05,1083.4340000000002
0.06,1201.0829999999999
0.07,1262.9022000000002
0.08,1360.9684
0.09,1446.9857000000002
0.1,1521.6160000000002
0.11,1583.2855
0.12,1697.884
0.13,1866.2084
0.14,1955.3590000000004
0.15,2095.566
0.16,2187.2768
0.17,2276.1221
0.18,2365.544
0.19,2475.4724
0.2,2669.31
0.21,2773.1877999999997
0.22,3015.7706
0.23,3133.7732
0.24,3235.1016
0.25,3384.9874999999997
0.26,3558.1478
0.27,3699.7605000000012
0.28,3965.5436
0.29,4104.6224
0.3,4402.948
0.31,4559.501200000001
0.32,4681.7904
0.33,4870.1067
0.34,5082.7212
0.35000000000000003,5307.5520000000015
0.36,5487.8408
0.37,5552.3033
0.38,5807.007
0.39,5990.5072
0.4,6268.366000000002
0.41000000000000003,6460.252400000001
0.42,6627.6651999999995
0.43,6966.5876
0.44,7256.7532
0.45,7517.541499999999
0.46,7721.491800000001
0.47000000000000003,7972.7541
0.48,8196.381199999998
0.49,8491.017899999999
0.5,8866.645
0.51,9298.1777
0.52,9507.3588
0.53,9646.8984
0.54,9930.497
0.55,10116.0425
0.56,10328.6436
0.5700000000000001,10628.895500000002
0.58,10943.254799999999
0.59,11241.5081
0.6,11516.529999999999
0.61,11844.980599999999
0.62,12012.6424
0.63,12311.8106
0.64,12812.444400000004
0.65,13185.4375
0.66,13570.234400000001
0.67,13897.792700000002
0.68,14672.9712
0.6900000000000001,14880.798200000001
0.7000000000000001,15297.777000000002
0.71,15761.406399999998
0.72,16150.957599999998
0.73,16552.709600000002
0.74,16799.7098
0.75,17204.182500000003
0.76,17676.7332
0.77,18259.626900000003
0.78,18583.7948
0.79,18984.169100000003
0.8,19494.274000000005
0.81,19675.5174
0.8200000000000001,20072.404199999997
0.8300000000000001,20832.6197
0.84,21126.5568
0.85,21559.5
0.86,22077.6384
0.87,22717.8066
0.88,23316.642000000003
0.89,24154.857500000002
0.9,24725.83
0.91,25398.539700000005
0.92,26213.3712
0.93,27216.7194
0.9400000000000001,27993.098600000005
0.9500000000000001,29072.237500000025
0.96,30044.134
0.97,31642.365299999998
0.98,33026.9428
0.99,35312.3786
1,40994.01
