q,ic50
0,47.01
0.01,248.1701
0.02,292.4656
0.03,396.3735
0.04,450.7884
0.05,499.955
0.06,606.5310000000001
0.07,681.2646000000002
0.08,741.5888
0.09,771.5353
0.1,798.633
0.11,829.6467
0.12,857.8539999999999
0.13,891.5267
0.14,941.4748
0.15,976.7595000000001
0.16,1033.7476000000001
0.17,1099.1997000000001
0.18,1154.4786
0.19,1211.4045
0.2,1271.43
0.21,1349.8982
0.22,1418.5982000000001
0.23,1515.6263
0.24,1557.2112000000002
0.25,1606.1325
0.26,1643.6668
0.27,1701.6813000000002
0.28,1757.2576000000001
0.29,1816.8401999999996
0.3,1855.2749999999999
0.31,1948.7267
0.32,1994.4632000000001
0.33,2032.1158
0.34,2066.2294
0.35000000000000003,2116.407
0.36,2166.2776000000003
0.37,2231.7904
0.38,2267.2441999999996
0.39,2334.1139000000003
0.4,2412.058
0.41000000000000003,2487.3882000000003
0.42,2525.9228000000003
0.43,2577.1898
0.44,2618.978
0.45,2733.0605000000005
0.46,2811.504000000001
0.47000000000000003,2873.3639000000003
0.48,2908.2456
0.49,2982.69
0.5,3072.23
0.51,3209.5243
0.52,3265.258
0.53,3317.3338000000003
0.54,3415.4410000000007
0.55,3495.3710000000005
0.56,3606.103200000001
0.5700000000000001,3663.3144
0.58,3717.1058000000003
0.59,3768.0355999999997
0.6,3906.7839999999997
0.61,3969.8289
0.62,4079.8446000000004
0.63,4238.4722
0.64,4374.7284
0.65,4454.5975
0.66,4545.230000000001
0.67,4670.6086000000005
0.68,4816.841200000003
0.6900000000000001,4943.368200000001
0.7000000000000001,5067.7080000000005
0.71,5288.7348999999995
0.72,5413.784799999999
0.73,5538.455099999999
0.74,5680.3834
0.75,5853.737499999999
0.76,5967.904399999999
0.77,6119.9865
0.78,6216.3482
0.79,6390.9614
0.8,6785.35
0.81,7030.832200000001
0.8200000000000001,7251.917800000001
0.8300000000000001,7378.4447
0.84,7626.4284
0.85,7824.2625
0.86,8060.374799999999
0.87,8272.3376
0.88,8819.5816
0.89,9101.525800000001
0.9,9422.073
0.91,9908.997000000001
0.92,10473.366400000003
0.93,10926.990999999998
0.9400000000000001,11555.994999999999
0.9500000000000001,12373.408
0.96,13302.333200000001
0.97,14251.9582
0.98,15839.667799999997
0.99,18776.983999999997
1,26458.33
