q,ic50
0,220.19
0.01,321.55969999999996
0.02,376.76199999999994
0.03,444.99580000000003
0.04,488.374
0.05,570.4005000000001
0.06,624.5985999999999
0.07,729.6323000000001
0.08,796.3728000000001
0.09,841.6393
0.1,919.9500000000003
0.11,972.206
0.12,1012.6968
0.13,1073.4412
0.14,1139.935
0.15,1173.107
0.16,1236.076
0.17,1290.5520000000001
0.18,1327.0929999999998
0.19,1337.7524999999998
0.2,1393.706
0.21,1463.7387999999999
0.22,1522.8179999999998
0.23,1571.3965000000003
0.24,1666.0412000000001
0.25,1712.2975000000001
0.26,1759.7140000000002
0.27,1819.3204
0.28,1871.3236000000002
0.29,1954.2491999999997
0.3,2028.958
0.31,2084.005
0.32,2140.6776
0.33,2173.4287
0.34,2264.8704000000016
0.35000000000000003,2368.9190000000003
0.36,2445.5843999999993
0.37,2516.6891
0.38,2620.1348000000003
0.39,2727.1576
0.4,2810.8900000000003
0.41000000000000003,2863.324
0.42,2933.3693999999996
0.43,2986.3345
0.44,3093.734
0.45,3201.0530000000003
0.46,3262.2368000000006
0.47000000000000003,3343.5139
0.48,3467.9372
0.49,3547.6678999999995
0.5,3618.005
0.51,3721.0254000000004
0.52,3797.1616
0.53,3890.2488000000003
0.54,4007.726600000001
0.55,4105.788500000001
0.56,4209.936000000001
0.5700000000000001,4313.222400000001
0.58,4460.595199999998
0.59,4618.3294
0.6,4704.964
0.61,4801.8641
0.62,5023.9666
0.63,5180.8945
0.64,5332.272000000001
0.65,5441.9015
0.66,5668.5614000000005
0.67,5844.6183
0.68,6105.438400000001
0.6900000000000001,6353.3737
0.7000000000000001,6578.852000000007
0.71,6915.0584
0.72,7106.441999999999
0.73,7311.9749
0.74,7646.169
0.75,7879.4325
0.76,8339.7112
0.77,8699.3901
0.78,8965.8526
0.79,9413.515400000002
0.8,9943.854000000001
0.81,10415.3687
0.8200000000000001,10881.897400000002
0.8300000000000001,11302.178500000007
0.84,11872.933199999998
0.85,12144.0995
0.86,12359.776199999998
0.87,12838.109400000001
0.88,13279.7044
0.89,13753.523200000001
0.9,14529.332000000002
0.91,15356.985100000005
0.92,16135.315600000002
0.93,17479.6102
0.9400000000000001,18282.8624
0.9500000000000001,19320.64250000001
0.96,21002.424799999997
0.97,22138.283399999997
0.98,22848.710199999998
0.99,25041.487699999994
1,32855.11
