q,ic50
0,587.09
0.01,1281.5555
0.02,1825.073
0.03,2081.8373
0.04,2493.3556
0.05,2718.9335
0.06,2959.4376
0.07,3216.9049000000005
0.08,3345.2516
0.09,3485.9766999999997
0.1,3667.486000000001
0.11,3930.6121
0.12,4103.3716
0.13,4405.067
0.14,4685.2424
0.15,4762.085999999999
0.16,4911.1428
0.17,5116.718199999999
0.18,5342.115599999999
0.19,5497.559299999999
0.2,5740.336000000001
0.21,5958.1764
0.22,6112.365399999999
0.23,6296.0954
0.24,6425.548
0.25,6653.6075
0.26,6951.343800000001
0.27,7173.1296
0.28,7441.1684000000005
0.29,7592.1751
0.3,7794.085000000001
0.31,7911.4647
0.32,8106.684
0.33,8390.685800000001
0.34,8576.134800000002
0.35000000000000003,8832.841
0.36,9155.6216
0.37,9325.351200000001
0.38,9544.7174
0.39,9917.6378
0.4,10138.974
0.41000000000000003,10419.002800000002
0.42,10691.9498
0.43,10978.6939
0.44,11169.5908
0.45,11504.320500000002
0.46,11747.2396
0.47000000000000003,12058.903000000002
0.48,12636.958799999999
0.49,12884.5438
0.5,13292.115
0.51,13492.2651
0.52,13745.545600000001
0.53,14064.557400000002
0.54,14453.865000000003
0.55,14773.387
0.56,15093.715600000001
0.5700000000000001,15390.7419
0.58,15622.252199999999
0.59,15891.122299999999
0.6,16140.426
0.61,16408.4464
0.62,16696.7182
0.63,17008.559400000002
0.64,17603.086000000003
0.65,17935.4805
0.66,18270.703400000002
0.67,18598.317300000002
0.68,19052.064000000002
0.6900000000000001,19539.243800000004
0.7000000000000001,19831.731000000007
0.71,20264.495099999996
0.72,20900.6644
0.73,21424.1169
0.74,21891.019
0.75,22291.6075
0.76,22979.247600000002
0.77,23233.194
0.78,23666.071200000002
0.79,24158.576999999997
0.8,24459.494000000006
0.81,24811.322500000002
0.8200000000000001,25168.8468
0.8300000000000001,25622.802
0.84,25987.1184
0.85,26546.395500000002
0.86,26934.3856
0.87,27535.5947
0.88,28157.7644
0.89,28606.3634
0.9,29493.615
0.91,30156.412200000002
0.92,30764.8712
0.93,31438.779000000002
0.9400000000000001,32302.9438
0.9500000000000001,33092.24000000001
0.96,34416.713599999995
0.97,35289.249099999986
0.98,36574.7662
0.99,38853.293
1,42632.43
