q,ic50
0,148.83
0.01,471.5391
0.02,633.7698
0.03,776.2173
0.04,913.1592
0.05,973.2515
0.06,1092.5721999999998
0.07,1145.6848
0.08,1280.3784
0.09,1370.1546
0.1,1431.779
0.11,1474.6315000000002
0.12,1544.4892
0.13,1718.8041
0.14,1810.0194000000001
0.15,1893.0324999999998
0.16,1955.95
0.17,1983.4239000000002
0.18,2053.9316
0.19,2143.5689
0.2,2266.788
0.21,2326.2637999999997
0.22,2460.7758
0.23,2571.8668000000002
0.24,2654.612
0.25,2752.0325000000003
0.26,2859.6318
0.27,2967.4939
0.28,3133.3832
0.29,3279.1967999999997
0.3,3375.366
0.31,3468.7945
0.32,3615.7292
0.33,3740.2664000000004
0.34,3850.612
0.35000000000000003,3940.2835000000005
0.36,3976.1032000000005
0.37,4070.2170000000006
0.38,4164.4862
0.39,4238.7249
0.4,4336.112
0.41000000000000003,4439.8943
0.42,4491.053199999999
0.43,4657.0645
0.44,4826.3472
0.45,4973.83
0.46,5167.6756000000005
0.47000000000000003,5293.8606
0.48,5443.367199999999
0.49,5574.2817
0.5,5726.405000000001
0.51,5774.0381
0.52,5887.1096
0.53,5988.8313
0.54,6168.7284
0.55,6248.722500000002
0.56,6412.703600000003
0.5700000000000001,6563.5113
0.58,6705.863599999999
0.59,6938.7862000000005
0.6,7109.132
0.61,7303.970600000001
0.62,7464.3002
0.63,7636.7792
0.64,7725.7436
0.65,7968.9715
0.66,8182.025400000001
0.67,8313.107100000001
0.68,8441.4912
0.6900000000000001,8621.534300000001
0.7000000000000001,8813.236
0.71,9073.161999999997
0.72,9292.0028
0.73,9420.019400000001
0.74,9669.829600000001
0.75,9803.6375
0.76,10034.7352
0.77,10557.247599999999
0.78,10790.091400000003
0.79,11210.360100000002
0.8,11462.182
0.81,11642.449100000003
0.8200000000000001,12018.546600000003
0.8300000000000001,12386.887300000008
0.84,12726.7608
0.85,13059.349
0.86,13673.8536
0.87,13975.232600000001
0.88,14547.571200000002
0.89,14921.6869
0.9,16061.856
0.91,16457.965799999998
0.92,17111.7544
0.93,18239.019600000003
0.9400000000000001,18749.892200000002
0.9500000000000001,19182.9585
0.96,20277.405999999995
0.97,21410.201299999993
0.98,23370.9016
0.99,26061.147099999995
1,36253.07
