q,ic50
0,96.71
0.01,341.8753
0.02,512.8636
0.03,623.2988
0.04,764.9792
0.05,842.7280000000001
0.06,902.9848
0.07,1031.6363000000001
0.08,1086.4720000000002
0.09,1138.9483
0.1,1234.162
0.11,1300.7465
0.12,1398.6043999999997
0.13,1490.017
0.14,1568.6362
0.15,1653.0335
0.16,1750.4648
0.17,1814.2028
0.18,1877.5696
0.19,1921.7788
0.2,2002.0540000000003
0.21,2122.0382
0.22,2194.837
0.23,2240.3001
0.24,2299.8556
0.25,2392.27
0.26,2458.8598
0.27,2507.2287
0.28,2561.1468
0.29,2645.2207
0.3,2688.087
0.31,2741.1364000000003
0.32,2799.242
0.33,2844.934
0.34,2898.2554
0.35000000000000003,3000.0195000000003
0.36,3079.156
0.37,3162.1067000000003
0.38,3225.8118000000004
0.39,3290.0485
0.4,3346.592
0.41000000000000003,3382.1454000000003
0.42,3458.7855999999997
0.43,3545.1337000000003
0.44,3614.2111999999997
0.45,3696.1850000000004
0.46,3803.2008000000005
0.47000000000000003,3974.9314000000013
0.48,4074.0496000000003
0.49,4172.7883999999995
0.5,4250.745
0.51,4312.0958
0.52,4376.691199999999
0.53,4485.4096
0.54,4565.901400000001
0.55,4671.392500000001
0.56,4716.8008
0.5700000000000001,4782.3009
0.58,4913.625
0.59,4989.8817
0.6,5130.982
0.61,5197.3061
0.62,5316.5692
0.63,5353.4404
0.64,5420.2892
0.65,5583.351
0.66,5739.125400000001
0.67,5854.790800000001
0.68,6036.639200000001
0.6900000000000001,6161.1627000000035
0.7000000000000001,6373.640000000001
0.71,6500.724
0.72,6612.8596
0.73,6790.353499999999
0.74,6878.1626
0.75,7009.5825
0.76,7219.343600000001
0.77,7391.0296
0.78,7526.5184
0.79,7788.739200000001
0.8,7973.116000000003
0.81,8160.924900000002
0.8200000000000001,8365.622400000002
0.8300000000000001,8514.7282
0.84,8721.964
0.85,8895.57
0.86,9131.3836
0.87,9388.774899999999
0.88,9710.959200000001
0.89,9942.8937
0.9,10281.129000000003
0.91,10680.2196
0.92,11373.9068
0.93,11685.7606
0.9400000000000001,12181.121200000003
0.9500000000000001,13053.840500000008
0.96,13941.632399999997
0.97,15020.057999999997
0.98,15677.727199999994
0.99,17621.985099999998
1,25317.66
