q,ic50
0,58.31
0.01,165.7499
0.02,224.721
0.03,279.2187
0.04,314.224
0.05,347.78999999999996
0.06,418.0764
0.07,474.1135000000001
0.08,517.1616
0.09,566.0755
0.1,606.159
0.11,645.1677
0.12,721.0575999999999
0.13,829.8522000000002
0.14,885.9796000000001
0.15,964.4575
0.16,1039.6180000000002
0.17,1096.4343000000001
0.18,1154.4614
0.19,1222.0469
0.2,1281.4
0.21,1374.6018000000001
0.22,1483.1832
0.23,1564.4191
0.24,1665.9455999999998
0.25,1821.1525
0.26,1913.9136000000003
0.27,1995.3583000000006
0.28,2181.6872000000008
0.29,2267.1547
0.3,2340.8269999999998
0.31,2477.6909
0.32,2632.3332
0.33,2745.3082000000004
0.34,2887.2182000000003
0.35000000000000003,3048.3905000000004
0.36,3170.538
0.37,3298.924
0.38,3414.0436000000004
0.39,3566.7873
0.4,3763.292
0.41000000000000003,3904.8642000000004
0.42,3995.5379999999996
0.43,4163.581
0.44,4373.8008
0.45,4569.008
0.46,4756.4822
0.47000000000000003,4922.367200000001
0.48,5138.3724
0.49,5277.0307
0.5,5511.395
0.51,5879.3522
0.52,6024.4756
0.53,6205.3608
0.54,6517.601000000002
0.55,6744.9215
0.56,6985.8264
0.5700000000000001,7223.2647000000015
0.58,7557.908600000001
0.59,7897.0344000000005
0.6,8069.242
0.61,8267.7175
0.62,8526.285199999998
0.63,8860.0612
0.64,9143.628
0.65,9368.297500000002
0.66,9631.930400000001
0.67,10080.3909
0.68,10280.451200000003
0.6900000000000001,10680.339400000004
0.7000000000000001,11109.727000000003
0.71,11534.802500000002
0.72,12202.739599999997
0.73,12727.7388
0.74,13177.5222
0.75,13447.7725
0.76,13697.148799999999
0.77,14009.618500000002
0.78,14542.4336
0.79,15138.2334
0.8,15652.044000000004
0.81,16442.1956
0.8200000000000001,16998.0512
0.8300000000000001,17476.031300000002
0.84,18038.0424
0.85,18605.0185
0.86,18922.601
0.87,19421.7404
0.88,19971.585199999998
0.89,20642.6909
0.9,21348.873
0.91,22234.6948
0.92,22699.873200000005
0.93,23761.544100000003
0.9400000000000001,24399.656
0.9500000000000001,25287.58500000003
0.96,26478.200399999998
0.97,27646.416699999998
0.98,29439.896399999994
0.99,30794.4947
1,33668.78
