q,ic50
0,40.07
0.01,165.86630000000002
0.02,254.4924
0.03,326.1976
0.04,396.132
0.05,496.617
0.06,572.3462
0.07,652.4489000000001
0.08,786.4156
0.09,891.5022999999999
0.1,938.817
0.11,1085.0338
0.12,1175.1488
0.13,1249.0639
0.14,1362.7872
0.15,1434.173
0.16,1578.1532000000002
0.17,1709.8130999999998
0.18,1796.394
0.19,1958.8763000000001
0.2,2043.9640000000002
0.21,2106.6432
0.22,2246.918
0.23,2331.0694000000003
0.24,2450.6652
0.25,2552.15
0.26,2723.7221999999997
0.27,2859.0901
0.28,2942.9224000000004
0.29,3019.7474
0.3,3103.7900000000004
0.31,3231.1573
0.32,3427.0548
0.33,3549.5642
0.34,3698.7116
0.35000000000000003,3788.704
0.36,3936.0407999999998
0.37,4032.5202
0.38,4131.1854
0.39,4239.4975
0.4,4455.094000000001
0.41000000000000003,4570.9737000000005
0.42,4673.503999999999
0.43,4794.0779999999995
0.44,4965.8008
0.45,5044.0735
0.46,5164.442
0.47000000000000003,5347.994500000001
0.48,5604.8616
0.49,5734.2172
0.5,6008.764999999999
0.51,6142.225200000001
0.52,6381.402400000002
0.53,6613.970499999999
0.54,6909.7366
0.55,7102.6275000000005
0.56,7236.767200000001
0.5700000000000001,7414.770200000001
0.58,7614.1824
0.59,7858.3225
0.6,8036.035999999999
0.61,8293.8678
0.62,8598.1734
0.63,8999.7865
0.64,9351.4664
0.65,9660.919000000002
0.66,9878.9744
0.67,10159.495100000004
0.68,10515.550799999999
0.6900000000000001,10668.089200000002
0.7000000000000001,10860.514000000003
0.71,11055.043399999999
0.72,11312.795199999999
0.73,11549.762599999998
0.74,11939.214999999998
0.75,12230.455000000002
0.76,12527.8264
0.77,12904.909099999999
0.78,13084.3724
0.79,13363.097900000002
0.8,13703.004
0.81,14066.536
0.8200000000000001,14416.563800000002
0.8300000000000001,14884.481300000007
0.84,15549.686
0.85,16200.195499999998
0.86,16516.0458
0.87,17015.814199999997
0.88,17336.3884
0.89,17559.993200000004
0.9,17953.364
0.91,18506.134900000005
0.92,19083.1516
0.93,19939.306000000004
0.9400000000000001,20418.85020000002
0.9500000000000001,21857.155500000008
0.96,22636.764399999993
0.97,23944.770899999996
0.98,25367.440199999994
0.99,26896.77019999999
1,35162.49
