q,ic50
0,258.4
0.01,538.0742
0.02,945.6990000000001
0.03,1242.0665
0.04,1394.8004
0.05,1533.935
0.06,1705.2848000000001
0.07,1801.042
0.08,1933.3512
0.09,2097.5209999999997
0.1,2188.114
0.11,2256.7974
0.12,2350.2652000000003
0.13,2440.364
0.14,2523.7358
0.15,2680.5704999999994
0.16,2782.2856
0.17,2874.5024999999996
0.18,2961.4749999999995
0.19,3068.0139
0.2,3191.25
0.21,3285.487
0.22,3416.6664
0.23,3511.4420000000005
0.24,3612.9732
0.25,3677.2574999999997
0.26,3795.9008
0.27,3878.5026
0.28,3971.7072
0.29,4049.6802
0.3,4166.112
0.31,4272.8675
0.32,4345.102800000001
0.33,4428.9605
0.34,4536.2766
0.35000000000000003,4630.7699999999995
0.36,4717.16
0.37,4809.8823
0.38,4939.1774
0.39,5009.6678
0.4,5142.9
0.41000000000000003,5327.4262
0.42,5407.507799999999
0.43,5537.5484
0.44,5605.9156
0.45,5673.422500000001
0.46,5788.183800000001
0.47000000000000003,5893.8724
0.48,6061.7076
0.49,6194.3736
0.5,6322.705
0.51,6422.9336
0.52,6542.93
0.53,6666.3004
0.54,6739.2634
0.55,6789.784000000001
0.56,6887.018
0.5700000000000001,7016.010200000001
0.58,7117.249199999999
0.59,7208.6891
0.6,7293.384
0.61,7384.7357
0.62,7522.1654
0.63,7675.3693
0.64,7800.996800000001
0.65,7986.035
0.66,8134.529
0.67,8256.3282
0.68,8367.424400000004
0.6900000000000001,8619.8086
0.7000000000000001,8747.262
0.71,8916.419
0.72,9118.151999999998
0.73,9258.2981
0.74,9517.3354
0.75,9653.672499999999
0.76,9872.6008
0.77,10082.4672
0.78,10246.941
0.79,10395.6712
0.8,10704.652
0.81,10868.1856
0.8200000000000001,11120.109400000001
0.8300000000000001,11325.4793
0.84,11576.2732
0.85,11792.109999999999
0.86,12024.271
0.87,12214.5072
0.88,12761.014
0.89,13107.8576
0.9,13365.710000000001
0.91,13675.872100000004
0.92,14021.820800000001
0.93,14487.718200000005
0.9400000000000001,15448.66
0.9500000000000001,16075.844000000005
0.96,16808.104399999997
0.97,17452.015699999996
0.98,19501.181399999998
0.99,22767.6862
1,30319.21
