q,ic50
0,1661.84
0.01,3375.0832
0.02,3681.745
0.03,4072.3986999999997
0.04,4443.2303999999995
0.05,4856.76
0.06,5081.602199999999
0.07,5426.4936
0.08,5620.2716
0.09,5796.0557
0.1,5966.046
0.11,6063.088900000001
0.12,6243.046
0.13,6379.034799999999
0.14,6573.5974
0.15,6731.1939999999995
0.16,6896.596799999999
0.17,7060.722900000001
0.18,7181.597
0.19,7361.0415
0.2,7535.886
0.21,7644.1361
0.22,7751.118799999999
0.23,7885.5825
0.24,7945.9356
0.25,8039.249999999999
0.26,8184.1774
0.27,8316.2482
0.28,8388.0748
0.29,8541.883399999999
0.3,8705.83
0.31,8810.221099999999
0.32,8935.614399999999
0.33,9118.7164
0.34,9283.9186
0.35000000000000003,9409.831000000002
0.36,9575.684799999999
0.37,9710.1915
0.38,9815.090199999999
0.39,9935.098000000002
0.4,10090.402000000002
0.41000000000000003,10208.617400000001
0.42,10372.9574
0.43,10471.347600000001
0.44,10622.333999999999
0.45,10749.731
0.46,10858.407599999999
0.47000000000000003,10999.2654
0.48,11178.7784
0.49,11373.4021
0.5,11510.310000000001
0.51,11663.5725
0.52,11821.0732
0.53,12103.0585
0.54,12234.197000000002
0.55,12448.661500000002
0.56,12591.781600000002
0.5700000000000001,12774.8225
0.58,12965.1532
0.59,13076.578000000001
0.6,13306.498
0.61,13475.8933
0.62,13729.6628
0.63,13896.331699999999
0.64,14195.882000000001
0.65,14377.674500000001
0.66,14464.821
0.67,14636.281300000002
0.68,14752.7424
0.6900000000000001,15094.7258
0.7000000000000001,15257.196
0.71,15543.7482
0.72,15737.8512
0.73,15972.6511
0.74,16300.232600000001
0.75,16675.079999999998
0.76,16932.9404
0.77,17259.020600000003
0.78,17593.6316
0.79,17868.9451
0.8,18095.178
0.81,18394.828
0.8200000000000001,18802.451200000003
0.8300000000000001,19102.4599
0.84,19566.076399999998
0.85,19883.203
0.86,20261.3502
0.87,20664.0076
0.88,21068.6588
0.89,21375.3431
0.9,21903.704999999998
0.91,22499.3531
0.92,23200.4444
0.93,23927.2531
0.9400000000000001,24612.949200000006
0.9500000000000001,25164.976500000004
0.96,26020.636399999996
0.97,26853.887399999985
0.98,29475.337199999998
0.99,32641.514799999997
1,37816.81
