q,ic50
0,178.59
0.01,386.91079999999994
0.02,459.04200000000003
0.03,512.0998
0.04,592.5212
0.05,706.879
0.06,797.2979999999999
0.07,874.7162
0.08,932.26
0.09,999.7178
0.1,1091.8809999999999
0.11,1168.0909
0.12,1221.4248
0.13,1294.0943
0.14,1375.7515999999998
0.15,1466.4429999999998
0.16,1547.8748
0.17,1648.0019000000002
0.18,1727.0062
0.19,1796.1605000000002
0.2,1884.8460000000002
0.21,1946.1891
0.22,2048.6994
0.23,2138.0621
0.24,2194.6964
0.25,2283.6525
0.26,2355.6756
0.27,2430.6763
0.28,2504.0124
0.29,2596.8553999999995
0.3,2639.401
0.31,2757.191
0.32,2820.9035999999996
0.33,2894.7587000000003
0.34,2986.941
0.35000000000000003,3088.349500000001
0.36,3171.2364
0.37,3237.8269999999998
0.38,3340.5234
0.39,3407.288
0.4,3479.254
0.41000000000000003,3528.2225
0.42,3658.2052000000003
0.43,3711.2595999999994
0.44,3826.7596000000003
0.45,3889.7295
0.46,3972.7870000000003
0.47000000000000003,4107.9223
0.48,4220.977199999999
0.49,4314.4755000000005
0.5,4419.555
0.51,4517.5743
0.52,4673.350399999999
0.53,4765.0215
0.54,4902.205600000001
0.55,5057.447000000002
0.56,5141.6652
0.5700000000000001,5225.105800000001
0.58,5295.597999999999
0.59,5433.056500000001
0.6,5594.158
0.61,5640.6916
0.62,5763.6678
0.63,5942.7363000000005
0.64,6054.626
0.65,6249.0700000000015
0.66,6490.043600000001
0.67,6712.7954
0.68,6943.7996
0.6900000000000001,7111.038700000003
0.7000000000000001,7269.917000000001
0.71,7380.0198
0.72,7585.924000000001
0.73,7723.7438999999995
0.74,8006.9528
0.75,8222.73
0.76,8474.9336
0.77,8718.2317
0.78,8897.8744
0.79,9119.148500000001
0.8,9386.032
0.81,9524.145700000001
0.8200000000000001,9824.847400000004
0.8300000000000001,10140.5523
0.84,10601.9396
0.85,10870.8285
0.86,11217.5888
0.87,11696.7381
0.88,12124.921199999999
0.89,12575.3099
0.9,12908.101
0.91,13190.208000000006
0.92,13695.742400000001
0.93,14186.4455
0.9400000000000001,15084.597800000003
0.9500000000000001,15519.938500000007
0.96,16373.301199999998
0.97,17144.6003
0.98,18479.267
0.99,20016.9315
1,28869.3
