q,ic50
0,108.07
0.01,342.9067
0.02,409.4946
0.03,553.3903999999999
0.04,635.806
0.05,755.8240000000001
0.06,851.4783999999999
0.07,934.5635
0.08,1005.3452
0.09,1111.2407999999998
0.1,1265.795
0.11,1351.8402
0.12,1461.1595999999997
0.13,1591.4269000000002
0.14,1668.9144000000001
0.15,1845.372
0.16,1937.0731999999998
0.17,2078.3432000000003
0.18,2161.1084
0.19,2296.6463
0.2,2415.4300000000003
0.21,2477.4416
0.22,2578.0735999999997
0.23,2737.574400000001
0.24,2846.5688
0.25,2939.3950000000004
0.26,3105.719
0.27,3255.7879999999996
0.28,3340.1992
0.29,3451.2839
0.3,3532.471
0.31,3596.9623
0.32,3710.096
0.33,3845.2782
0.34,4073.0236
0.35000000000000003,4156.8385
0.36,4323.666799999999
0.37,4532.577300000001
0.38,4719.4184000000005
0.39,4780.4351
0.4,4943.8240000000005
0.41000000000000003,5140.6503
0.42,5297.008599999999
0.43,5432.859
0.44,5570.5164
0.45,5829.8985
0.46,6012.481800000001
0.47000000000000003,6254.934700000002
0.48,6389.6476
0.49,6450.9745
0.5,6669.5599999999995
0.51,6800.311299999999
0.52,6996.376800000002
0.53,7089.9814
0.54,7376.4336
0.55,7530.158500000001
0.56,7741.9580000000005
0.5700000000000001,7952.704500000001
0.58,8082.983399999999
0.59,8313.429
0.6,8455.75
0.61,8592.5897
0.62,8766.2886
0.63,8941.262200000001
0.64,9279.706
0.65,9506.7255
0.66,9696.9958
0.67,9880.947600000003
0.68,10045.9012
0.6900000000000001,10321.409800000003
0.7000000000000001,10582.310000000001
0.71,10755.7025
0.72,10979.093199999998
0.73,11280.356499999998
0.74,11638.8388
0.75,11991.9375
0.76,12336.012
0.77,12726.889200000001
0.78,12997.3292
0.79,13482.301700000002
0.8,13769.184000000001
0.81,14111.926400000002
0.8200000000000001,14502.985
0.8300000000000001,14737.227300000002
0.84,15039.2764
0.85,15401.295999999998
0.86,15768.2082
0.87,15926.899800000001
0.88,16155.6592
0.89,16850.291299999997
0.9,17150.008
0.91,17607.730300000003
0.92,18151.8444
0.93,18861.276
0.9400000000000001,19593.0076
0.9500000000000001,20058.103000000003
0.96,21073.038799999995
0.97,22214.441999999995
0.98,24613.623399999997
0.99,26984.367899999997
1,34023.63
