q,ic50
0,178.51
0.01,435.5193
0.02,734.6504
0.03,933.4243
0.04,1082.1200000000001
0.05,1184.9365
0.06,1346.8894
0.07,1418.9421
0.08,1619.9244
0.09,1752.9832999999999
0.1,1947.0990000000002
0.11,2062.4621
0.12,2214.22
0.13,2338.8934
0.14,2491.4356000000002
0.15,2591.665
0.16,2731.2752
0.17,2813.8599
0.18,3003.93
0.19,3167.5497
0.2,3323.702
0.21,3601.2716
0.22,3764.5897999999997
0.23,4055.3811000000005
0.24,4268.298000000001
0.25,4399.504999999999
0.26,4582.406800000001
0.27,4764.404500000001
0.28,4925.8636
0.29,5039.8312
0.3,5173.974
0.31,5509.2744
0.32,5871.1368
0.33,6178.5565
0.34,6344.722000000001
0.35000000000000003,6518.1155
0.36,6822.1024
0.37,7089.768999999999
0.38,7361.3918
0.39,7606.1500000000005
0.4,7833.852000000002
0.41000000000000003,8101.809300000002
0.42,8209.4644
0.43,8451.895700000001
0.44,8735.116
0.45,9026.712
0.46,9318.764000000003
0.47000000000000003,9534.6715
0.48,9767.1764
0.49,10117.2844
0.5,10279.535
0.51,10449.2303
0.52,10814.771200000001
0.53,11065.603500000001
0.54,11234.3534
0.55,11654.763
0.56,11825.6784
0.5700000000000001,12228.856100000005
0.58,12615.2354
0.59,12963.3822
0.6,13183.59
0.61,13429.6208
0.62,13716.2396
0.63,13973.5036
0.64,14236.094000000001
0.65,14473.665
0.66,14933.093
0.67,15091.432600000002
0.68,15417.072
0.6900000000000001,15778.953100000002
0.7000000000000001,15996.870000000003
0.71,16337.970399999998
0.72,16600.6108
0.73,17034.405
0.74,17379.983200000002
0.75,17743.34
0.76,17995.8808
0.77,18211.595699999998
0.78,18543.530000000002
0.79,18686.9268
0.8,19035.424000000003
0.81,19474.9326
0.8200000000000001,19802.23
0.8300000000000001,20395.9853
0.84,20751.7756
0.85,21449.013
0.86,22199.1634
0.87,22948.693900000002
0.88,23582.413999999997
0.89,24226.274699999998
0.9,24731.988000000005
0.91,25269.6142
0.92,25870.771999999997
0.93,26621.017300000014
0.9400000000000001,27427.390400000004
0.9500000000000001,28196.118000000002
0.96,29027.6736
0.97,29809.094099999988
0.98,31827.144800000002
0.99,33414.0428
1,37260.38
