q,ic50
0,313.71
0.01,769.3294
0.02,1040.4318
0.03,1317.8915
0.04,1606.6632
0.05,1836.8145000000002
0.06,1918.4552
0.07,2111.0562
0.08,2251.9559999999997
0.09,2359.3039
0.1,2441.4139999999998
0.11,2536.2643
0.12,2641.7927999999997
0.13,2799.3809
0.14,2965.9606000000003
0.15,3082.645
0.16,3289.8956
0.17,3357.6368
0.18,3448.3154
0.19,3521.1708
0.2,3614.4900000000002
0.21,3683.9620000000004
0.22,3789.4378
0.23,3869.0864
0.24,3940.7767999999996
0.25,4068.43
0.26,4224.774
0.27,4355.853700000001
0.28,4448.985600000001
0.29,4601.0109
0.3,4696.592
0.31,4799.3456
0.32,4910.192
0.33,5058.7907
0.34,5139.687400000001
0.35000000000000003,5212.3255
0.36,5363.979600000001
0.37,5400.929400000001
0.38,5504.4542
0.39,5622.7699
0.4,5719.210000000001
0.41000000000000003,5779.1996
0.42,5864.0534
0.43,5972.1551
0.44,6034.5815999999995
0.45,6127.0795
0.46,6246.1932000000015
0.47000000000000003,6404.2921
0.48,6548.030000000001
0.49,6714.3734
0.5,6870.96
0.51,6925.053599999999
0.52,7129.8099999999995
0.53,7347.7942
0.54,7590.480800000001
0.55,7748.736000000001
0.56,7904.174000000003
0.5700000000000001,8134.1301
0.58,8282.365399999999
0.59,8480.230699999996
0.6,8758.151999999998
0.61,9047.7352
0.62,9236.326
0.63,9372.9149
0.64,9518.5056
0.65,9808.299500000001
0.66,10071.3302
0.67,10314.9714
0.68,10555.919600000001
0.6900000000000001,10781.543800000001
0.7000000000000001,11025.988000000003
0.71,11305.104199999998
0.72,11565.3012
0.73,11761.502
0.74,11932.919600000001
0.75,12150.6675
0.76,12586.3948
0.77,12968.193000000003
0.78,13247.764600000002
0.79,13568.782099999999
0.8,13889.344000000001
0.81,14073.091500000002
0.8200000000000001,14400.814
0.8300000000000001,14661.550700000002
0.84,15154.016
0.85,15657.315499999999
0.86,16108.0908
0.87,16526.5923
0.88,17044.9568
0.89,17982.043
0.9,18180.743000000002
0.91,19035.434
0.92,19240.0456
0.93,19910.3889
0.9400000000000001,20869.917400000002
0.9500000000000001,21613.637500000004
0.96,22780.673199999994
0.97,24812.865599999994
0.98,27071.694599999995
0.99,29879.5762
1,33929.15
