q,ic50
0,436.12
0.01,1062.0752000000002
0.02,1417.7832
0.03,1599.2305000000001
0.04,1872.1756
0.05,2060.7915
0.06,2151.1602000000003
0.07,2265.0216000000005
0.08,2423.5852000000004
0.09,2566.6425999999997
0.1,2686.841
0.11,2772.1625
0.12,2863.666
0.13,2972.7841000000003
0.14,3054.4586
0.15,3157.4325
0.16,3239.8244
0.17,3401.8036
0.18,3534.759
0.19,3620.0642000000003
0.2,3725.326
0.21,3845.0244999999995
0.22,3932.1008
0.23,4036.5649000000003
0.24,4194.7888
0.25,4281.014999999999
0.26,4393.0466
0.27,4504.6606
0.28,4625.8616
0.29,4730.3331
0.3,4809.4310000000005
0.31,4895.0343
0.32,4996.2300000000005
0.33,5143.0565
0.34,5213.339
0.35000000000000003,5289.0955
0.36,5407.696
0.37,5529.463
0.38,5658.7832
0.39,5786.08
0.4,5923.09
0.41000000000000003,5993.987900000002
0.42,6115.899799999999
0.43,6259.1386
0.44,6368.948
0.45,6449.101500000001
0.46,6695.5788
0.47000000000000003,6879.0411
0.48,6984.6615999999995
0.49,7159.5016
0.5,7307.92
0.51,7423.0064
0.52,7568.0128
0.53,7689.1112
0.54,7797.321
0.55,7930.862
0.56,8171.6008
0.5700000000000001,8277.996300000003
0.58,8438.875599999998
0.59,8582.7631
0.6,8803.71
0.61,8934.8308
0.62,9160.7842
0.63,9351.653600000001
0.64,9679.0684
0.65,9910.3805
0.66,10032.596800000001
0.67,10227.587900000002
0.68,10423.568
0.6900000000000001,10671.642199999998
0.7000000000000001,10905.987000000005
0.71,11216.034899999995
0.72,11557.349199999999
0.73,11941.173400000001
0.74,12125.988400000002
0.75,12440.23
0.76,12639.6508
0.77,12928.127
0.78,13149.548800000004
0.79,13732.211800000001
0.8,14153.972000000003
0.81,14649.5456
0.8200000000000001,14931.810000000001
0.8300000000000001,15206.7549
0.84,15432.504799999999
0.85,16053.0955
0.86,16308.979
0.87,16598.417999999998
0.88,17113.747600000002
0.89,17619.2379
0.9,18239.532000000003
0.91,18902.1541
0.92,19657.982400000004
0.93,20320.218
0.9400000000000001,20828.877200000014
0.9500000000000001,21800.76900000002
0.96,22897.196399999997
0.97,24400.769799999995
0.98,25852.527799999996
0.99,27525.935999999998
1,37319.69
