q,ic50
0,118.6
0.01,669.6625
0.02,842.2950000000001
0.03,959.0053999999999
0.04,1139.406
0.05,1255.7485
0.06,1399.4045999999998
0.07,1543.114
0.08,1644.4136
0.09,1705.6571
0.1,1877.2250000000001
0.11,2086.1713
0.12,2205.2747999999997
0.13,2314.4595000000004
0.14,2463.6800000000003
0.15,2544.0280000000002
0.16,2634.2476
0.17,2732.4411
0.18,2852.1548000000003
0.19,2971.5535999999997
0.2,3104.322
0.21,3344.4758
0.22,3452.1773999999996
0.23,3586.4054
0.24,3747.5332
0.25,3860.6400000000003
0.26,4011.8858
0.27,4143.0004
0.28,4308.645600000001
0.29,4456.7654
0.3,4632.170999999999
0.31,4888.4661
0.32,5033.884
0.33,5283.3682
0.34,5397.9298
0.35000000000000003,5525.209000000002
0.36,5708.3171999999995
0.37,5872.1786999999995
0.38,6111.7672
0.39,6281.7119
0.4,6454.298000000001
0.41000000000000003,6611.4168
0.42,6773.3544
0.43,6899.9537
0.44,7260.0815999999995
0.45,7437.3575
0.46,7564.7356
0.47000000000000003,7787.8896
0.48,8023.246799999999
0.49,8200.7525
0.5,8406.77
0.51,8624.1356
0.52,8827.680799999998
0.53,9061.746900000002
0.54,9262.435800000001
0.55,9597.992000000002
0.56,9903.6908
0.5700000000000001,10301.415200000003
0.58,10662.0838
0.59,10909.1053
0.6,11162.187999999998
0.61,11500.3563
0.62,11772.027399999999
0.63,12201.483199999999
0.64,12445.582000000002
0.65,12964.639000000001
0.66,13280.055400000001
0.67,13729.712700000004
0.68,14254.954400000006
0.6900000000000001,14860.128200000005
0.7000000000000001,15266.526000000002
0.71,15505.206999999999
0.72,16142.8492
0.73,16304.5279
0.74,16653.124799999998
0.75,17083.7175
0.76,17351.5836
0.77,17726.929799999998
0.78,18123.231600000003
0.79,18706.1826
0.8,19182.302
0.81,19491.593100000002
0.8200000000000001,19864.4936
0.8300000000000001,20312.082400000003
0.84,20789.9992
0.85,21555.532999999996
0.86,22573.6456
0.87,23060.8437
0.88,23785.9712
0.89,24255.785600000003
0.9,25226.117000000002
0.91,25774.304500000006
0.92,26389.7472
0.93,27331.1727
0.9400000000000001,28283.64000000002
0.9500000000000001,29731.925000000014
0.96,31204.265199999987
0.97,32494.518399999986
0.98,34564.5168
0.99,36597.8404
1,40986.03
