q,ic50
0,413.6
0.01,848.9304
0.02,1078.1622000000002
0.03,1372.6897000000001
0.04,1474.7812
0.05,1719.0725000000004
0.06,2012.1508
0.07,2180.6462
0.08,2313.7216
0.09,2604.1343999999995
0.1,2722.0200000000004
0.11,2915.0187
0.12,3126.4235999999996
0.13,3295.9381000000003
0.14,3543.6472000000003
0.15,3653.6469999999995
0.16,3879.8836
0.17,4094.5260000000003
0.18,4258.6646
0.19,4471.4537
0.2,4765.8640000000005
0.21,4970.2077
0.22,5230.1144
0.23,5473.7618
0.24,5984.0996
0.25,6125.185
0.26,6312.3256
0.27,6499.871
0.28,6680.0472
0.29,6957.405000000001
0.3,7172.0779999999995
0.31,7456.015200000001
0.32,7724.3548
0.33,7913.893800000001
0.34,8242.957
0.35000000000000003,8514.107
0.36,8739.348399999999
0.37,8944.834599999998
0.38,9193.6074
0.39,9461.299500000003
0.4,9820.485999999999
0.41000000000000003,10195.9508
0.42,10523.553399999999
0.43,10799.563400000001
0.44,11013.7504
0.45,11166.949
0.46,11607.914000000002
0.47000000000000003,11924.763900000002
0.48,12141.6544
0.49,12312.4867
0.5,12545.529999999999
0.51,12933.3133
0.52,13191.726
0.53,13480.2833
0.54,13801.701400000002
0.55,14163.763000000003
0.56,14476.640800000001
0.5700000000000001,14685.834200000001
0.58,14981.426
0.59,15317.784799999998
0.6,15640.471999999998
0.61,15847.110499999999
0.62,16070.708999999999
0.63,16336.3495
0.64,16566.98
0.65,17010.306
0.66,17278.5152
0.67,17487.419500000004
0.68,17813.5548
0.6900000000000001,18306.3141
0.7000000000000001,18538.398
0.71,18723.702699999998
0.72,19017.310399999995
0.73,19380.422799999997
0.74,19817.4862
0.75,20059.64
0.76,20306.676
0.77,20480.184
0.78,21080.192
0.79,21603.9086
0.8,21880.634000000002
0.81,22077.579800000007
0.8200000000000001,22646.2416
0.8300000000000001,22844.914300000008
0.84,23399.7996
0.85,23903.545
0.86,24307.5944
0.87,24969.8084
0.88,25387.4184
0.89,25883.0932
0.9,26701.667
0.91,27021.0746
0.92,27668.8352
0.93,28150.72250000001
0.9400000000000001,28949.285200000002
0.9500000000000001,29734.50150000001
0.96,30428.672799999997
0.97,31239.020399999994
0.98,32711.4742
0.99,33646.611399999994
1,37399.32
