q,ic50
0,181.22
0.01,381.3893
0.02,441.79420000000005
0.03,488.7554
0.04,522.3235999999999
0.05,572.3140000000001
0.06,600.0752
0.07,646.0124000000001
0.08,682.9108000000001
0.09,725.4409
0.1,793.855
0.11,835.9747
0.12,876.482
0.13,919.9626000000001
0.14,973.6686000000002
0.15,1003.4470000000001
0.16,1040.4156
0.17,1075.5759
0.18,1114.3894
0.19,1166.8572
0.2,1227.0560000000003
0.21,1288.4506999999999
0.22,1321.7815999999998
0.23,1368.6735
0.24,1396.718
0.25,1417.6174999999998
0.26,1453.3192000000001
0.27,1500.7804
0.28,1543.43
0.29,1590.3651
0.3,1618.31
0.31,1643.9841
0.32,1683.1552000000001
0.33,1709.1875
0.34,1754.5898
0.35000000000000003,1806.6345000000001
0.36,1829.1552000000001
0.37,1856.9813
0.38,1910.9742
0.39,1971.6839
0.4,2015.5700000000002
0.41000000000000003,2060.8242
0.42,2097.0772
0.43,2159.7873
0.44,2199.3815999999997
0.45,2246.2745000000004
0.46,2303.2152
0.47000000000000003,2369.6086
0.48,2437.9599999999996
0.49,2515.8170999999998
0.5,2611.995
0.51,2658.9639
0.52,2729.3908
0.53,2783.6381
0.54,2867.3934000000004
0.55,3014.2595
0.56,3096.5844000000006
0.5700000000000001,3199.6888
0.58,3271.8269999999993
0.59,3338.0188
0.6,3453.642
0.61,3491.3845999999994
0.62,3613.2421999999997
0.63,3754.5697
0.64,3852.4268
0.65,4001.5385
0.66,4230.9988
0.67,4306.6768
0.68,4517.8136
0.6900000000000001,4653.421300000001
0.7000000000000001,4807.4360000000015
0.71,4897.2128999999995
0.72,5140.503999999999
0.73,5292.8792
0.74,5398.0498
0.75,5517.597500000001
0.76,5705.2424
0.77,5808.8943
0.78,5923.7972
0.79,6106.307500000002
0.8,6259.858
0.81,6528.5334
0.8200000000000001,6798.0642000000025
0.8300000000000001,7077.7711
0.84,7359.327999999999
0.85,7590.5095
0.86,7751.2778
0.87,8011.7125000000005
0.88,8112.2244
0.89,8262.7211
0.9,8840.179000000002
0.91,9369.465600000001
0.92,9982.062800000002
0.93,10540.694600000003
0.9400000000000001,11171.558
0.9500000000000001,11713.395500000006
0.96,12818.128399999998
0.97,13615.975999999997
0.98,15821.471
0.99,17453.278299999998
1,24283.9
