q,ic50
0,439.25
0.01,992.3353000000001
0.02,1280.846
0.03,1552.7232000000001
0.04,1651.8580000000002
0.05,1835.2350000000001
0.06,2144.7418
0.07,2402.4363000000003
0.08,2665.9779999999996
0.09,2793.8898999999997
0.1,2974.2790000000005
0.11,3195.3770000000004
0.12,3341.2484
0.13,3437.2249
0.14,3568.226
0.15,3748.553
0.16,3942.0208
0.17,4109.1863
0.18,4340.266599999999
0.19,4512.643400000001
0.2,4677.356000000001
0.21,4875.5138
0.22,5050.3376
0.23,5186.7311
0.24,5473.5112
0.25,5752.76
0.26,5964.3098
0.27,6074.3256
0.28,6218.6152
0.29,6326.7761
0.3,6516.216
0.31,6731.3169
0.32,6883.368399999999
0.33,6982.389
0.34,7175.4062
0.35000000000000003,7332.1445
0.36,7525.3344
0.37,7721.9167
0.38,7896.3706
0.39,8102.7639
0.4,8372.784000000001
0.41000000000000003,8598.9314
0.42,8713.2226
0.43,8857.3326
0.44,9039.224400000001
0.45,9178.978500000001
0.46,9402.783200000002
0.47000000000000003,9638.632000000001
0.48,9924.0116
0.49,10058.9635
0.5,10336.025
0.51,10604.842600000002
0.52,10869.673999999999
0.53,11052.258300000001
0.54,11292.1388
0.55,11509.1185
0.56,11662.546400000003
0.5700000000000001,11844.6686
0.58,11997.39
0.59,12263.638599999998
0.6,12575.448
0.61,12873.6574
0.62,13300.4666
0.63,13483.9595
0.64,13811.4984
0.65,14107.5955
0.66,14295.538199999999
0.67,14565.7795
0.68,14978.405600000002
0.6900000000000001,15362.1446
0.7000000000000001,15531.522
0.71,15984.623799999998
0.72,16411.5504
0.73,16722.363299999997
0.74,17155.0824
0.75,17762.2725
0.76,18028.1228
0.77,18444.6014
0.78,18739.076400000005
0.79,19307.1927
0.8,19529.646
0.81,20217.496900000006
0.8200000000000001,20673.956800000004
0.8300000000000001,21332.023400000005
0.84,21594.5656
0.85,21838.617
0.86,22267.5218
0.87,22927.190400000003
0.88,23593.7312
0.89,24433.8981
0.9,24978.736000000004
0.91,25622.004
0.92,26231.550800000005
0.93,27053.938800000004
0.9400000000000001,27792.470600000004
0.9500000000000001,28382.706000000013
0.96,29409.223599999994
0.97,30254.424399999993
0.98,31941.394399999997
0.99,33297.88089999999
1,40366.81
