q,ic50
0,1074
0.01,1727.9195
0.02,2139.897
0.03,2422.0646
0.04,2684.136
0.05,3102.4475
0.06,3419.2229999999995
0.07,3599.3324000000002
0.08,3686.4512
0.09,4016.6841
0.1,4328.163
0.11,4475.0277
0.12,4641.2288
0.13,4743.900700000001
0.14,4843.8902
0.15,4932.343999999999
0.16,5128.0064
0.17,5316.3454
0.18,5452.8751999999995
0.19,5614.281
0.2,5735.728
0.21,5885.3022
0.22,6029.5872
0.23,6169.17
0.24,6288.7372
0.25,6356.139999999999
0.26,6467.037
0.27,6598.3661
0.28,6813.578
0.29,6949.6973
0.3,7157.213
0.31,7302.9723
0.32,7451.1728
0.33,7588.334400000001
0.34,7760.116400000001
0.35000000000000003,7943.548500000001
0.36,8093.67
0.37,8277.6647
0.38,8427.0574
0.39,8624.2315
0.4,8801.738000000001
0.41000000000000003,8983.738700000002
0.42,9153.8902
0.43,9278.6996
0.44,9449.738399999998
0.45,9711.9555
0.46,9906.1822
0.47000000000000003,10072.172300000002
0.48,10234.913999999999
0.49,10378.929199999999
0.5,10538.79
0.51,10636.6201
0.52,10972.916799999999
0.53,11231.9011
0.54,11395.3432
0.55,11628.022
0.56,11802.783600000002
0.5700000000000001,12096.140900000002
0.58,12228.713799999998
0.59,12393.8983
0.6,12530.163999999999
0.61,12679.074400000001
0.62,12942.9994
0.63,13135.0317
0.64,13290.2412
0.65,13484.832000000002
0.66,13766.135000000002
0.67,13928.4703
0.68,14101.713600000001
0.6900000000000001,14453.851900000005
0.7000000000000001,14780.815000000002
0.71,15014.3596
0.72,15230.5664
0.73,15479.462899999999
0.74,15854.06
0.75,16188.8225
0.76,16367.7916
0.77,16681.314700000003
0.78,16893.413
0.79,17299.686100000003
0.8,17581.024
0.81,17878.533000000003
0.8200000000000001,18257.369
0.8300000000000001,18566.599200000004
0.84,18817.3928
0.85,19188.737
0.86,19728.911399999997
0.87,20301.651700000002
0.88,20903.254399999998
0.89,21130.1445
0.9,21452.23
0.91,22083.737500000003
0.92,22596.357600000003
0.93,23155.372900000006
0.9400000000000001,23825.673000000003
0.9500000000000001,24452.80500000001
0.96,25433.261999999984
0.97,26043.999499999998
0.98,27655.52059999999
0.99,30322.6399
1,32830.95
