q,ic50
0,10.02
0.01,44.7665
0.02,63.7098
0.03,83.68969999999999
0.04,103.896
0.05,126.04749999999999
0.06,147.2216
0.07,158.42640000000003
0.08,172.53279999999998
0.09,185.4103
0.1,212.35899999999998
0.11,223.7687
0.12,239.5468
0.13,266.6381
0.14,288.3736000000001
0.15,308.616
0.16,336.28679999999997
0.17,357.573
0.18,381.5452
0.19,412.11400000000003
0.2,432.0360000000001
0.21,448.5781
0.22,471.747
0.23,512.5737
0.24,554.71
0.25,582.5725
0.26,614.8658
0.27,642.9728
0.28,675.9248000000003
0.29,690.2465
0.3,715.989
0.31,744.3144
0.32,787.6544
0.33,830.2211
0.34,883.8610000000003
0.35000000000000003,923.0480000000002
0.36,952.4227999999998
0.37,996.1716
0.38,1046.17
0.39,1117.6873
0.4,1176.6940000000004
0.41000000000000003,1230.5808
0.42,1271.3983999999998
0.43,1355.1480999999999
0.44,1430.5808
0.45,1500.5725000000002
0.46,1565.0918000000001
0.47000000000000003,1611.9937
0.48,1647.2343999999998
0.49,1712.5326
0.5,1807.68
0.51,1910.8579
0.52,1972.9988000000003
0.53,2058.2247000000007
0.54,2149.3158000000003
0.55,2237.3180000000016
0.56,2366.3208000000004
0.5700000000000001,2408.6468000000004
0.58,2524.0789999999997
0.59,2635.2817999999997
0.6,2723.0599999999995
0.61,2804.5797999999995
0.62,2952.5912
0.63,3050.9546
0.64,3199.3708000000006
0.65,3339.4930000000004
0.66,3480.8802000000005
0.67,3596.5368
0.68,3838.6512000000002
0.6900000000000001,3977.4521000000004
0.7000000000000001,4124.300000000003
0.71,4398.667099999999
0.72,4668.7688
0.73,4986.9843
0.74,5124.5804
0.75,5406.077499999999
0.76,5640.9972
0.77,5998.3391
0.78,6281.533800000001
0.79,6536.457200000002
0.8,6705.192000000002
0.81,7018.256300000001
0.8200000000000001,7235.855000000001
0.8300000000000001,7612.630000000004
0.84,8034.7516
0.85,8600.0435
0.86,8998.2542
0.87,9590.1173
0.88,9985.61
0.89,10515.0494
0.9,10768.127
0.91,11506.534300000003
0.92,12362.1416
0.93,12884.662
0.9400000000000001,13822.6758
0.9500000000000001,15059.447
0.96,16449.808799999995
0.97,17429.9904
0.98,19173.773199999996
0.99,22797.2411
1,34053.09
