q,ic50
0,226.94
0.01,454.3596
0.02,605.9757999999999
0.03,784.7250999999999
0.04,918.1836000000001
0.05,1090.247
0.06,1238.4418
0.07,1330.863
0.08,1475.2136000000003
0.09,1531.3591000000001
0.1,1598.885
0.11,1672.1981
0.12,1742.9652
0.13,1819.0395999999998
0.14,1945.8866
0.15,2079.7515
0.16,2175.594
0.17,2313.2424
0.18,2514.5386
0.19,2599.721
0.2,2700.426
0.21,2829.2965000000004
0.22,2938.3822000000005
0.23,3099.8084
0.24,3265.0536
0.25,3415.1825
0.26,3593.4394
0.27,3786.007400000002
0.28,3963.952400000001
0.29,4108.2436
0.3,4209.147
0.31,4400.3261
0.32,4633.7148
0.33,4741.1041000000005
0.34,4876.143599999999
0.35000000000000003,5074.918000000001
0.36,5283.5332
0.37,5470.1534
0.38,5599.8398
0.39,5862.0479000000005
0.4,6050.754000000001
0.41000000000000003,6274.8445
0.42,6580.821799999998
0.43,6846.4803999999995
0.44,7117.51
0.45,7378.026
0.46,7572.5224
0.47000000000000003,7747.6492
0.48,7848.5596000000005
0.49,8108.7155
0.5,8361.720000000001
0.51,8601.672300000002
0.52,8842.7752
0.53,9052.9346
0.54,9284.496800000003
0.55,9604.725000000002
0.56,9797.475200000004
0.5700000000000001,10068.5821
0.58,10351.525399999999
0.59,10626.8557
0.6,11046.741999999998
0.61,11377.043999999998
0.62,11951.8276
0.63,12352.7167
0.64,12834.628800000002
0.65,13216.606000000003
0.66,13485.002400000001
0.67,13965.705000000002
0.68,14419.110400000001
0.6900000000000001,14836.8479
0.7000000000000001,15092.171
0.71,15435.076799999999
0.72,16056.2252
0.73,16535.010799999996
0.74,16838.608999999997
0.75,17613.705
0.76,18187.875200000002
0.77,18557.9443
0.78,18868.541
0.79,19401.3754
0.8,19891.806
0.81,20245.6334
0.8200000000000001,20614.9702
0.8300000000000001,21458.5638
0.84,21813.4456
0.85,22249.492
0.86,22611.9842
0.87,23026.273199999996
0.88,23674.396
0.89,24295.7327
0.9,25467.945
0.91,25922.524400000006
0.92,26557.714
0.93,26970.7693
0.9400000000000001,28280.879000000004
0.9500000000000001,29552.112000000016
0.96,30185.40199999998
0.97,31711.1987
0.98,32834.4298
0.99,35401.9102
1,38854.53
