q,ic50
0,49.43
0.01,239.11239999999998
0.02,328.68580000000003
0.03,416.23409999999996
0.04,550.2724000000001
0.05,636.513
0.06,682.7424000000001
0.07,764.7871
0.08,856.4844
0.09,909.4142999999999
0.1,983.566
0.11,1070.1183999999998
0.12,1148.6016
0.13,1268.6849
0.14,1405.4996
0.15,1482.2585000000001
0.16,1517.0944000000002
0.17,1621.3359
0.18,1718.8513999999998
0.19,1791.7283
0.2,1909.784
0.21,1992.4670999999998
0.22,2066.8525999999997
0.23,2167.4464
0.24,2266.2208
0.25,2339.9875
0.26,2428.2382
0.27,2554.1879
0.28,2667.530800000001
0.29,2776.264
0.3,2837.479
0.31,2864.8457000000003
0.32,2930.8328
0.33,3015.9298000000003
0.34,3111.6098
0.35000000000000003,3251.0165000000006
0.36,3314.3156
0.37,3429.6646
0.38,3591.5404000000003
0.39,3665.9392
0.4,3745.8240000000005
0.41000000000000003,3839.9444000000003
0.42,4035.3725999999997
0.43,4109.665300000001
0.44,4153.98
0.45,4246.8665
0.46,4338.0514
0.47000000000000003,4396.227000000001
0.48,4462.0128
0.49,4578.0766
0.5,4640.295
0.51,4733.3997
0.52,4835.774800000001
0.53,4979.5193
0.54,5069.6894
0.55,5173.648
0.56,5323.3576
0.5700000000000001,5406.523500000001
0.58,5468.3596
0.59,5585.4411
0.6,5711.365999999999
0.61,5836.7841
0.62,5961.3081999999995
0.63,6049.5063
0.64,6156.4552
0.65,6307.9795
0.66,6501.705600000001
0.67,6673.4435
0.68,6803.148800000001
0.6900000000000001,6909.482700000002
0.7000000000000001,7167.545
0.71,7249.0605
0.72,7431.194
0.73,7531.7278
0.74,7690.1282
0.75,7809.3975
0.76,7898.1876
0.77,8114.8019
0.78,8344.561000000002
0.79,8470.017300000001
0.8,8737.134000000002
0.81,9008.881500000005
0.8200000000000001,9335.911000000002
0.8300000000000001,9719.065400000001
0.84,9926.3388
0.85,10240.825499999999
0.86,10479.791000000001
0.87,10768.1697
0.88,11186.3056
0.89,11332.9734
0.9,11679.245
0.91,12089.0449
0.92,12770.546800000007
0.93,13465.908400000008
0.9400000000000001,14190.072600000007
0.9500000000000001,14589.852000000012
0.96,15084.599999999997
0.97,15625.132399999999
0.98,16172.277399999999
0.99,17700.624199999995
1,23004.33
