q,ic50
0,70.08
0.01,155.7199
0.02,230.5538
0.03,262.278
0.04,283.0836
0.05,308.249
0.06,328.1732
0.07,348.7758
0.08,379.95480000000003
0.09,408.9512
0.1,453.5450000000001
0.11,474.37609999999995
0.12,493.1524
0.13,515.7391
0.14,546.231
0.15,589.1285
0.16,627.4264000000001
0.17,674.0310000000001
0.18,695.6426
0.19,745.2135000000001
0.2,779.1940000000002
0.21,810.681
0.22,833.5618
0.23,875.47
0.24,919.6052
0.25,953.9
0.26,985.7440000000001
0.27,1018.5253
0.28,1045.4988
0.29,1088.022
0.3,1135.142
0.31,1176.8866
0.32,1207.6172
0.33,1247.9371999999998
0.34,1287.4858000000002
0.35000000000000003,1328.384
0.36,1380.3636
0.37,1418.3246
0.38,1460.5198
0.39,1496.9511000000002
0.4,1557.178
0.41000000000000003,1647.1963000000003
0.42,1686.5577999999998
0.43,1730.2568
0.44,1774.2012
0.45,1825.6305
0.46,1884.6272000000001
0.47000000000000003,1935.2988
0.48,1988.2936
0.49,2052.4863
0.5,2150.1
0.51,2215.8189
0.52,2278.4611999999997
0.53,2357.9930000000004
0.54,2437.2820000000006
0.55,2538.4170000000004
0.56,2607.098
0.5700000000000001,2658.851200000001
0.58,2774.1391999999987
0.59,2898.6615999999995
0.6,2995.6539999999995
0.61,3116.5351
0.62,3190.8966
0.63,3270.5895
0.64,3370.3608
0.65,3536.8410000000003
0.66,3685.4538000000002
0.67,3841.9727000000003
0.68,4021.2692000000015
0.6900000000000001,4136.3757000000005
0.7000000000000001,4247.680000000001
0.71,4391.460099999999
0.72,4480.2324
0.73,4587.216999999999
0.74,4826.1732
0.75,4949.9925
0.76,5093.032
0.77,5392.6279
0.78,5536.862
0.79,5713.309300000001
0.8,6176.478000000001
0.81,6452.350100000002
0.8200000000000001,6844.366600000001
0.8300000000000001,7062.641800000005
0.84,7299.936000000001
0.85,7629.7255000000005
0.86,7945.523999999999
0.87,8281.7774
0.88,8834.9424
0.89,9326.369100000002
0.9,9755.771000000002
0.91,10278.934500000003
0.92,11190.485200000003
0.93,11495.0579
0.9400000000000001,12402.421000000002
0.9500000000000001,13412.93900000001
0.96,14787.0452
0.97,17246.06969999999
0.98,18546.1264
0.99,20287.557499999988
1,28681.25
