q,ic50
0,25.49
0.01,38.339800000000004
0.02,58.992999999999995
0.03,86.1019
0.04,99.5748
0.05,116.5275
0.06,128.2582
0.07,151.00890000000004
0.08,170.2764
0.09,201.60869999999994
0.1,225.299
0.11,236.68720000000002
0.12,259.60479999999995
0.13,288.4048
0.14,308.2472
0.15,340.0054999999999
0.16,356.81800000000004
0.17,401.0779
0.18,456.6455999999999
0.19,482.1916
0.2,524.8860000000001
0.21,552.499
0.22,577.118
0.23,605.7416000000001
0.24,651.328
0.25,696.8875
0.26,721.3762
0.27,756.7727
0.28,794.3008000000002
0.29,818.6641
0.3,866.6339999999998
0.31,903.0048999999999
0.32,944.9312
0.33,977.2089000000001
0.34,1027.8150000000005
0.35000000000000003,1100.1435000000001
0.36,1152.9912000000002
0.37,1227.2143
0.38,1294.0852
0.39,1354.9759
0.4,1451.6780000000003
0.41000000000000003,1507.8640000000003
0.42,1619.5019999999995
0.43,1726.9420999999998
0.44,1790.9764
0.45,1842.7220000000002
0.46,1975.8210000000001
0.47000000000000003,2116.8759
0.48,2245.4948
0.49,2324.1942
0.5,2383.335
0.51,2507.0801
0.52,2588.8136000000004
0.53,2656.2621
0.54,2723.536
0.55,2821.7490000000007
0.56,2967.4992
0.5700000000000001,3120.7261000000008
0.58,3192.0812
0.59,3319.950299999999
0.6,3412.7259999999997
0.61,3597.6358
0.62,3785.9118
0.63,3928.8448
0.64,4112.054
0.65,4292.85
0.66,4435.189
0.67,4592.0645
0.68,4724.851600000001
0.6900000000000001,4851.0316
0.7000000000000001,4994.2890000000025
0.71,5258.6383
0.72,5441.890399999999
0.73,5549.956099999999
0.74,5804.494000000001
0.75,5983.41
0.76,6135.641600000001
0.77,6398.127100000001
0.78,6559.009
0.79,6734.794300000002
0.8,7053.852
0.81,7373.5761
0.8200000000000001,7594.773400000002
0.8300000000000001,7908.638800000001
0.84,8251.1296
0.85,8763.882
0.86,9183.0896
0.87,9930.979800000001
0.88,10169.973199999999
0.89,10319.151800000001
0.9,10844.289
0.91,11580.636900000001
0.92,11920.789600000006
0.93,12640.378900000005
0.9400000000000001,13226.14580000001
0.9500000000000001,14008.315500000013
0.96,14863.971599999993
0.97,16247.326399999996
0.98,18381.153199999997
0.99,20153.935499999996
1,23196.78
