q,ic50
0,784.28
0.01,1718.2028
0.02,2415.5998000000004
0.03,2637.1324999999997
0.04,2872.9060000000004
0.05,3281.6775
0.06,3436.3978
0.07,3847.431
0.08,4174.7564
0.09,4422.9695
0.1,4637.366
0.11,4727.948600000001
0.12,5045.9
0.13,5268.797499999999
0.14,5555.6758
0.15,5757.094999999999
0.16,5933.406400000001
0.17,6098.7863
0.18,6259.013800000001
0.19,6400.782300000001
0.2,6550.118
0.21,6712.696099999999
0.22,7029.7528
0.23,7307.735
0.24,7491.486399999999
0.25,7643.2750000000005
0.26,7948.6742
0.27,8206.195699999998
0.28,8439.893200000002
0.29,8654.8151
0.3,8945.692
0.31,9158.9203
0.32,9375.0024
0.33,9517.085
0.34,9774.1802
0.35000000000000003,9982.191000000004
0.36,10517.5416
0.37,10771.5171
0.38,11138.1052
0.39,11405.693200000002
0.4,11635.468000000003
0.41000000000000003,11908.060000000001
0.42,12111.4654
0.43,12468.9028
0.44,12691.2972
0.45,13045.253
0.46,13338.0854
0.47000000000000003,13649.9339
0.48,13989.8992
0.49,14351.5926
0.5,14494.355
0.51,14651.1487
0.52,14994.36
0.53,15363.0177
0.54,15537.6296
0.55,15804.357500000002
0.56,16120.522400000002
0.5700000000000001,16428.792800000007
0.58,16684.1404
0.59,16906.6301
0.6,17265.57
0.61,17741.921799999996
0.62,18040.812599999997
0.63,18436.497499999998
0.64,18642.0584
0.65,18940.5225
0.66,19184.8546
0.67,19496.365800000007
0.68,19950.888
0.6900000000000001,20341.382100000003
0.7000000000000001,20823.159
0.71,21104.208699999996
0.72,21698.940000000002
0.73,22114.128599999996
0.74,22485.3914
0.75,22717.587499999998
0.76,23077.0528
0.77,23506.239500000003
0.78,23852.913
0.79,24275.9217
0.8,24653.176000000003
0.81,24978.7891
0.8200000000000001,25624.446200000002
0.8300000000000001,26295.8423
0.84,26848.9352
0.85,27344.5375
0.86,27876.3708
0.87,28231.835
0.88,28694.3404
0.89,29345.382600000004
0.9,29876.31
0.91,30552.89390000001
0.92,31269.495600000006
0.93,32094.61430000001
0.9400000000000001,32701.624200000002
0.9500000000000001,33360.5915
0.96,33787.26639999999
0.97,35385.01159999999
0.98,36108.864199999996
0.99,37545.1878
1,39683.02
