q,ic50
0,794.4
0.01,1475.3482999999999
0.02,1853.0790000000002
0.03,2108.7443000000003
0.04,2253.7191999999995
0.05,2411.6315000000004
0.06,2515.8329999999996
0.07,2747.500400000001
0.08,2972.9892000000004
0.09,3082.6259999999997
0.1,3304.631
0.11,3443.4746999999998
0.12,3573.444
0.13,3757.849
0.14,3941.3426000000004
0.15,4129.3949999999995
0.16,4257.7432
0.17,4341.6813
0.18,4478.2594
0.19,4631.741
0.2,4733.6900000000005
0.21,4892.6954000000005
0.22,4991.7352
0.23,5102.7635
0.24,5218.9472000000005
0.25,5292.88
0.26,5452.865
0.27,5582.7601
0.28,5723.192000000001
0.29,5882.523499999999
0.3,6133.095
0.31,6312.4704
0.32,6484.441199999999
0.33,6621.781500000001
0.34,6720.3824
0.35000000000000003,6941.781
0.36,7108.248799999999
0.37,7186.2979
0.38,7294.1792000000005
0.39,7437.6189
0.4,7549.8240000000005
0.41000000000000003,7780.334300000002
0.42,7992.605
0.43,8071.5064
0.44,8182.3564
0.45,8351.096
0.46,8462.723399999999
0.47000000000000003,8579.147800000002
0.48,8704.472
0.49,8856.2844
0.5,9001.404999999999
0.51,9152.597000000002
0.52,9425.404
0.53,9531.9939
0.54,9621.9876
0.55,9747.7185
0.56,9905.2176
0.5700000000000001,10041.997700000004
0.58,10285.440200000001
0.59,10476.097399999999
0.6,10600.96
0.61,10992.8346
0.62,11201.5614
0.63,11381.287100000001
0.64,11517.4668
0.65,11692.614000000001
0.66,11922.499400000004
0.67,12076.5245
0.68,12328.274000000003
0.6900000000000001,12532.1777
0.7000000000000001,12636.169000000002
0.71,12794.6777
0.72,12967.866399999999
0.73,13253.5426
0.74,13429.958200000001
0.75,13587.477499999999
0.76,13871.144400000001
0.77,14120.563
0.78,14307.517600000001
0.79,14610.881200000003
0.8,14973.960000000001
0.81,15312.449600000002
0.8200000000000001,15564.0054
0.8300000000000001,15916.171
0.84,16333.434000000001
0.85,16507.641499999998
0.86,16790.893799999998
0.87,17487.7948
0.88,18408.396800000002
0.89,18696.9014
0.9,19098.244000000002
0.91,19437.6767
0.92,20235.976800000004
0.93,20900.77480000001
0.9400000000000001,21581.485600000007
0.9500000000000001,22816.709500000015
0.96,23876.472399999988
0.97,25495.697699999997
0.98,27665.963999999996
0.99,29629.861699999994
1,36570.21
