q,ic50
0,6053.98
0.01,8696.059799999999
0.02,9473.6362
0.03,10252.1944
0.04,10566.8308
0.05,11292.089000000002
0.06,11901.954000000002
0.07,12615.912000000002
0.08,13170.084400000002
0.09,13685.6874
0.1,14021.007999999998
0.11,14294.4395
0.12,14635.852799999999
0.13,15144.3809
0.14,15356.565200000001
0.15,15855.162
0.16,16113.2288
0.17,16606.985
0.18,16898.0382
0.19,17116.4139
0.2,17321.958
0.21,17573.1607
0.22,17675.7224
0.23,17874.4951
0.24,18069.746399999996
0.25,18300.785000000003
0.26,18466.7644
0.27,18687.04
0.28,18924.023999999998
0.29,19063.114
0.3,19309.175
0.31,19652.5243
0.32,19811.8844
0.33,20205.548700000003
0.34,20586.4016
0.35000000000000003,20692.712
0.36,20889.5688
0.37,21147.414
0.38,21396.7786
0.39,21552.7282
0.4,21708.163999999997
0.41000000000000003,21832.1917
0.42,22064.1772
0.43,22412.6384
0.44,22624.720800000003
0.45,22946.180999999997
0.46,23137.1458
0.47000000000000003,23336.1112
0.48,23554.178
0.49,23818.505299999997
0.5,23938.245000000003
0.51,24287.997300000003
0.52,24490.510000000002
0.53,24880.1195
0.54,25238.86
0.55,25526.0035
0.56,25959.238000000005
0.5700000000000001,26233.85420000001
0.58,26467.598399999995
0.59,26684.5686
0.6,26960.375999999997
0.61,27252.9194
0.62,27743.906
0.63,27936.7756
0.64,28077.822
0.65,28233.403
0.66,28415.059800000003
0.67,28629.203200000004
0.68,29031.934400000006
0.6900000000000001,29314.4113
0.7000000000000001,29669.775
0.71,29889.175500000005
0.72,29984.2596
0.73,30204.7391
0.74,30388.1286
0.75,30625.6675
0.76,30949.466399999998
0.77,31266.7147
0.78,31473.603
0.79,31692.091200000003
0.8,32029.078
0.81,32356.545000000002
0.8200000000000001,32873.4806
0.8300000000000001,33113.4113
0.84,33345.0792
0.85,33756.8895
0.86,34101.585199999994
0.87,34601.0161
0.88,34885.5412
0.89,35247.8796
0.9,35546.123999999996
0.91,36086.7041
0.92,36346.232
0.93,36706.7249
0.9400000000000001,37056.0562
0.9500000000000001,37343.144
0.96,37893.5656
0.97,38433.3204
0.98,39350.822799999994
0.99,40673.6342
1,41998.78
