q,ic50
0,318.12
0.01,875.1996999999999
0.02,1164.6838
0.03,1348.1935
0.04,1525.766
0.05,1652.7475
0.06,1871.6933999999999
0.07,2033.4806000000003
0.08,2240.5432
0.09,2393.2653
0.1,2447.211
0.11,2562.2462
0.12,2743.5912
0.13,2909.0803
0.14,3074.2724
0.15,3232.9539999999997
0.16,3397.6752
0.17,3603.8912000000005
0.18,3741.6434
0.19,3855.1621
0.2,3993.324
0.21,4154.8372
0.22,4325.5942
0.23,4477.924800000001
0.24,4600.3724
0.25,4780.26
0.26,4881.1432
0.27,5156.5632000000005
0.28,5322.0560000000005
0.29,5570.0093
0.3,5746.174
0.31,5854.085499999999
0.32,6062.8528
0.33,6216.3271
0.34,6368.0052
0.35000000000000003,6533.5830000000005
0.36,6770.047599999999
0.37,6969.539700000001
0.38,7084.6714
0.39,7259.3051
0.4,7455.144
0.41000000000000003,7750.8908
0.42,7934.4328000000005
0.43,8142.351199999999
0.44,8381.1328
0.45,8660.3875
0.46,9083.315400000003
0.47000000000000003,9351.5331
0.48,9548.3732
0.49,9638.9968
0.5,9807.165
0.51,10097.4472
0.52,10300.93
0.53,10551.390800000001
0.54,10740.0174
0.55,10977.603000000003
0.56,11239.5076
0.5700000000000001,11510.498200000004
0.58,11645.9136
0.59,11883.3956
0.6,12003.905999999999
0.61,12272.1096
0.62,12620.231200000002
0.63,12889.1687
0.64,13141.6424
0.65,13625.618999999999
0.66,14020.975000000004
0.67,14261.941300000002
0.68,14622.405200000001
0.6900000000000001,15006.1253
0.7000000000000001,15341.788
0.71,15753.405499999997
0.72,16189.252399999998
0.73,16625.2275
0.74,17121.8038
0.75,17591.245
0.76,17997.3096
0.77,18416.1477
0.78,18730.991
0.79,19071.348000000005
0.8,19532.184
0.81,19811.936100000003
0.8200000000000001,20405.248200000002
0.8300000000000001,21016.650400000006
0.84,21366.195200000002
0.85,21540.6315
0.86,22563.865400000002
0.87,23211.2693
0.88,23800.065599999998
0.89,24441.9451
0.9,25225.054
0.91,25722.809400000006
0.92,26322.579199999996
0.93,27329.283600000006
0.9400000000000001,27973.061800000014
0.9500000000000001,29096.173500000004
0.96,30678.56
0.97,31429.2146
0.98,32773.81419999999
0.99,34825.301999999996
1,38805.8
