q,ic50
0,9434.37
0.01,12889.3461
0.02,14403.5662
0.03,15269.1508
0.04,16344.833600000002
0.05,16941.3105
0.06,17537.2656
0.07,17904.9208
0.08,18625.3132
0.09,18945.6545
0.1,19159.149
0.11,19374.9462
0.12,19748.3384
0.13,20012.1619
0.14,20173.032799999997
0.15,20377.9955
0.16,20688.2064
0.17,20933.9866
0.18,21318.822799999998
0.19,21562.186499999996
0.2,21865.010000000002
0.21,22067.7932
0.22,22306.1516
0.23,22468.8721
0.24,22754.776799999996
0.25,23033.6
0.26,23263.269200000002
0.27,23375.259599999998
0.28,23599.936
0.29,23807.6604
0.3,23982.528000000002
0.31,24125.0312
0.32,24312.5596
0.33,24444.814300000002
0.34,24553.805
0.35000000000000003,24718.6535
0.36,24813.3912
0.37,25017.790399999998
0.38,25172.2206
0.39,25311.269500000002
0.4,25468.002
0.41000000000000003,25693.7926
0.42,25818.892
0.43,25960.8645
0.44,26167.5312
0.45,26313.634
0.46,26620.3224
0.47000000000000003,26791.648100000002
0.48,26965.9752
0.49,27127.564899999998
0.5,27315.725
0.51,27570.9085
0.52,27757.53
0.53,27901.1768
0.54,28082.7958
0.55,28224.953500000003
0.56,28420.080800000003
0.5700000000000001,28571.9176
0.58,28748.883800000003
0.59,28838.7292
0.6,28953.758
0.61,29083.980300000003
0.62,29358.1002
0.63,29539.3926
0.64,29763.9796
0.65,29970.612500000003
0.66,30224.747199999998
0.67,30520.709200000005
0.68,30658.1912
0.6900000000000001,31042.987
0.7000000000000001,31205.807
0.71,31398.9648
0.72,31670.7852
0.73,31754.4798
0.74,31966.7596
0.75,32194.7725
0.76,32354.838
0.77,32517.1016
0.78,32850.7724
0.79,33054.579
0.8,33234.314
0.81,33403.0855
0.8200000000000001,33671.5828
0.8300000000000001,33993.16190000001
0.84,34310.9692
0.85,34743.227999999996
0.86,35081.2062
0.87,35425.4301
0.88,35659.596000000005
0.89,35911.058900000004
0.9,36244.224
0.91,36555.890400000004
0.92,37000.216400000005
0.93,37367.897999999994
0.9400000000000001,37727.034
0.9500000000000001,38197.459
0.96,38548.6568
0.97,39425.3273
0.98,40081.74
0.99,40929.936
1,42816.41
