q,ic50
0,311.11
0.01,910.5809
0.02,1248.5377999999998
0.03,1606.3846999999998
0.04,1807.1448
0.05,2226.2995
0.06,2477.9705999999996
0.07,2725.6897000000004
0.08,2961.4624000000003
0.09,3241.9373
0.1,3478.333
0.11,3634.4944
0.12,3889.2319999999995
0.13,4164.3493
0.14,4321.566600000001
0.15,4537.273999999999
0.16,4700.7508
0.17,4883.094000000001
0.18,5056.452
0.19,5339.3192
0.2,5744.012
0.21,5866.168699999999
0.22,6190.600799999999
0.23,6426.0537
0.24,6686.972
0.25,6936.635
0.26,7121.1488
0.27,7284.7593
0.28,7569.673200000001
0.29,7705.110000000001
0.3,7812.759999999999
0.31,8057.1486
0.32,8294.704800000001
0.33,8433.6744
0.34,8769.2526
0.35000000000000003,9062.623
0.36,9332.3392
0.37,9625.1096
0.38,9783.805400000001
0.39,9923.536
0.4,10186.902
0.41000000000000003,10489.069500000001
0.42,10832.1836
0.43,11048.040799999999
0.44,11329.778
0.45,11434.686000000002
0.46,11637.3922
0.47000000000000003,12011.156
0.48,12176.199200000001
0.49,12326.362000000001
0.5,12506.825
0.51,12693.8302
0.52,12915.236
0.53,13381.954500000002
0.54,14004.809800000003
0.55,14268.713
0.56,14397.3008
0.5700000000000001,14667.272
0.58,14939.236
0.59,15090.0186
0.6,15439.811999999998
0.61,15712.057399999998
0.62,16057.624
0.63,16367.7784
0.64,16658.764
0.65,17082.641499999998
0.66,17539.2196
0.67,17794.687300000005
0.68,18122.822000000004
0.6900000000000001,18384.951999999997
0.7000000000000001,18914.213000000003
0.71,19310.261399999996
0.72,19541.8988
0.73,19972.6091
0.74,20640.0362
0.75,21078.8525
0.76,21554.0452
0.77,22098.605200000005
0.78,22556.5534
0.79,22970.732500000006
0.8,23146.734000000008
0.81,23892.778800000007
0.8200000000000001,24561.125200000006
0.8300000000000001,25006.487100000006
0.84,25425.096400000002
0.85,26097.6265
0.86,26713.616599999998
0.87,27205.3677
0.88,27894.188000000002
0.89,28850.697500000002
0.9,29350.582000000002
0.91,29815.073700000004
0.92,30560.744400000003
0.93,31343.8718
0.9400000000000001,31901.53060000001
0.9500000000000001,32853.923500000004
0.96,33508.0588
0.97,34361.193400000004
0.98,35504.3102
0.99,38116.2792
1,43051.93
