q,ic50
0,79.59
0.01,357.8664
0.02,477.9036
0.03,565.8219
0.04,629.2068
0.05,673.2874999999999
0.06,748.3358
0.07,817.0248000000001
0.08,866.7056
0.09,972.3696
0.1,1047.46
0.11,1116.2984999999999
0.12,1185.7988
0.13,1256.5280000000002
0.14,1354.4252000000001
0.15,1414.36
0.16,1460.6864
0.17,1564.425600000001
0.18,1671.0038
0.19,1751.6882999999998
0.2,1820.0900000000001
0.21,1878.8154
0.22,2035.4258
0.23,2174.4910999999997
0.24,2229.1448
0.25,2343.3875
0.26,2390.4876000000004
0.27,2500.9161000000004
0.28,2607.1872
0.29,2737.1919999999996
0.3,2863.411
0.31,2926.4859
0.32,3024.896
0.33,3123.8382
0.34,3215.547
0.35000000000000003,3329.4165000000003
0.36,3452.7384
0.37,3580.5031
0.38,3721.5078000000003
0.39,3881.7707000000005
0.4,4001.206
0.41000000000000003,4140.783700000001
0.42,4364.3012
0.43,4499.035400000001
0.44,4701.277999999999
0.45,4858.485500000001
0.46,5010.7756
0.47000000000000003,5173.8071
0.48,5269.698399999999
0.49,5413.976
0.5,5699.08
0.51,5826.8651
0.52,5962.420000000001
0.53,6141.6591
0.54,6353.519
0.55,6641.963000000003
0.56,6935.2011999999995
0.5700000000000001,7047.8879000000015
0.58,7259.930999999999
0.59,7654.6918000000005
0.6,8122.301999999997
0.61,8461.4277
0.62,8699.2134
0.63,8877.7728
0.64,9188.3528
0.65,9391.5095
0.66,9704.116600000001
0.67,10117.1394
0.68,10281.007200000002
0.6900000000000001,10467.9846
0.7000000000000001,10798.469000000003
0.71,11123.971399999999
0.72,11425.006
0.73,11696.0242
0.74,11877.6168
0.75,12104.869999999999
0.76,12608.205600000001
0.77,12896.839100000001
0.78,13259.835600000002
0.79,13740.4846
0.8,14095.838000000007
0.81,14628.081699999999
0.8200000000000001,15135.314800000004
0.8300000000000001,15641.415900000007
0.84,16162.7092
0.85,16856.565
0.86,17274.407799999997
0.87,17697.6148
0.88,18237.0884
0.89,18739.785900000003
0.9,19291.103000000003
0.91,20314.77960000001
0.92,20995.2732
0.93,21852.203300000005
0.9400000000000001,22830.728800000008
0.9500000000000001,24235.156000000006
0.96,25356.784399999993
0.97,27823.166699999994
0.98,29617.62599999999
0.99,33458.14729999999
1,36782.12
