q,ic50
0,275.88
0.01,1023.5828
0.02,1306.7930000000001
0.03,1958.6725000000001
0.04,2230.7956000000004
0.05,2438.8925000000004
0.06,2750.9004
0.07,3058.8981000000003
0.08,3321.5987999999998
0.09,3558.7289
0.1,3694.15
0.11,3955.2432
0.12,4178.5091999999995
0.13,4352.3346
0.14,4517.523800000001
0.15,4621.9875
0.16,4967.272800000001
0.17,5134.4917000000005
0.18,5330.1734
0.19,5540.762
0.2,5717.942
0.21,5921.7384999999995
0.22,6157.1222
0.23,6381.7137999999995
0.24,6500.447999999999
0.25,6723.3025
0.26,6895.297800000001
0.27,7116.6605
0.28,7349.852000000002
0.29,7753.1857999999975
0.3,7973.193
0.31,8309.6342
0.32,8463.1848
0.33,8717.778400000001
0.34,8936.135600000001
0.35000000000000003,9163.496
0.36,9465.389599999999
0.37,9594.994599999998
0.38,9688.022
0.39,9938.952000000001
0.4,10332.556
0.41000000000000003,10543.103000000003
0.42,10765.0068
0.43,10904.9274
0.44,11079.0716
0.45,11333.033
0.46,11628.3518
0.47000000000000003,11894.646100000002
0.48,12267.4388
0.49,12495.2775
0.5,12844.475
0.51,13196.3216
0.52,13464.9136
0.53,13759.9721
0.54,14166.97
0.55,14424.416500000001
0.56,14846.264000000003
0.5700000000000001,15057.794000000002
0.58,15257.5266
0.59,15575.424799999999
0.6,15829.691999999997
0.61,16364.856500000002
0.62,16712.537
0.63,16974.839500000002
0.64,17438.094399999998
0.65,17743.9275
0.66,18190.999200000002
0.67,18529.535600000003
0.68,18927.565200000005
0.6900000000000001,19330.911600000007
0.7000000000000001,19751.903
0.71,20195.367299999998
0.72,20533.525999999998
0.73,20862.8479
0.74,21119.213
0.75,21451.6725
0.76,21841.9536
0.77,22311.6983
0.78,22941.0856
0.79,23449.6088
0.8,24077.22
0.81,24255.478900000002
0.8200000000000001,24664.967600000004
0.8300000000000001,25382.2599
0.84,25968.822
0.85,26512.302999999996
0.86,27150.0504
0.87,27939.8754
0.88,28918.1136
0.89,29364.8361
0.9,30091.876
0.91,30397.3122
0.92,30915.0412
0.93,31273.39060000001
0.9400000000000001,31945.5354
0.9500000000000001,32496.625
0.96,33306.598399999995
0.97,34703.065
0.98,35604.8774
0.99,36236.8106
1,42436.38
