q,ic50
0,94.55
0.01,194.9472
0.02,239.8476
0.03,287.7321
0.04,324.83320000000003
0.05,355.641
0.06,410.106
0.07,439.0708
0.08,463.96320000000003
0.09,508.3309
0.1,546.8470000000001
0.11,570.4474
0.12,603.6216
0.13,628.8293
0.14,660.3558
0.15,687.9
0.16,721.6607999999999
0.17,743.0109
0.18,769.4232
0.19,784.5352
0.2,806.6800000000001
0.21,831.9801
0.22,858.4758
0.23,902.2286999999999
0.24,926.7752
0.25,951.25
0.26,975.7778
0.27,1008.9173999999999
0.28,1058.3392000000001
0.29,1098.8654999999999
0.3,1134.4379999999999
0.31,1188.9713000000002
0.32,1218.6672
0.33,1269.3196
0.34,1325.5102000000002
0.35000000000000003,1390.9565000000007
0.36,1445.5231999999996
0.37,1514.3889
0.38,1553.1583999999998
0.39,1606.1341000000002
0.4,1638.386
0.41000000000000003,1705.2151
0.42,1750.5516
0.43,1832.4855
0.44,1879.2976
0.45,1922.631
0.46,1961.8296
0.47000000000000003,2012.7320000000002
0.48,2063.3912
0.49,2139.3435
0.5,2222.0150000000003
0.51,2291.1673
0.52,2354.8076
0.53,2399.5039000000006
0.54,2480.7628
0.55,2534.454
0.56,2601.0792
0.5700000000000001,2772.963100000001
0.58,2832.4686
0.59,2892.4824
0.6,2966.466
0.61,3029.2214
0.62,3104.1585999999998
0.63,3196.2403
0.64,3298.0200000000004
0.65,3390.623
0.66,3486.7558
0.67,3597.615100000001
0.68,3706.3468000000007
0.6900000000000001,3808.3563000000004
0.7000000000000001,3893.8870000000006
0.71,4040.908299999999
0.72,4220.1928
0.73,4325.508699999999
0.74,4462.653200000001
0.75,4648.6625
0.76,4906.965200000001
0.77,5050.6702000000005
0.78,5248.0576
0.79,5430.4378
0.8,5667.210000000001
0.81,5857.594600000004
0.8200000000000001,6212.4408
0.8300000000000001,6565.101400000005
0.84,6911.264399999998
0.85,7400.683499999999
0.86,7632.4158
0.87,7958.2616
0.88,8450.994
0.89,8873.330600000001
0.9,9496.001
0.91,10172.076900000002
0.92,10450.390800000001
0.93,10932.671200000008
0.9400000000000001,12181.380600000006
0.9500000000000001,13054.192000000015
0.96,14199.853199999998
0.97,15872.699799999999
0.98,17196.755799999995
0.99,19595.066799999997
1,26195.99
