q,ic50
0,92.67
0.01,161.3946
0.02,244.53300000000002
0.03,288.95640000000003
0.04,335.12
0.05,382.6685
0.06,434.3822
0.07,450.8661
0.08,471.6172
0.09,508.06550000000004
0.1,539.235
0.11,577.1206999999999
0.12,612.312
0.13,649.212
0.14,675.8874
0.15,738.744
0.16,762.17
0.17,789.2797
0.18,832.8917999999999
0.19,891.0305000000001
0.2,955.6100000000001
0.21,1007.9935999999999
0.22,1050.5857999999998
0.23,1113.1926
0.24,1143.5156
0.25,1182.99
0.26,1253.2044
0.27,1348.0254000000002
0.28,1398.6196
0.29,1458.9402999999998
0.3,1533.9289999999999
0.31,1589.4993
0.32,1632.3804
0.33,1714.0391
0.34,1770.9650000000001
0.35000000000000003,1833.7075000000004
0.36,1906.6036
0.37,1979.1734000000001
0.38,2068.5198
0.39,2153.962
0.4,2213.67
0.41000000000000003,2295.3624
0.42,2350.3534
0.43,2412.0371999999998
0.44,2505.0987999999998
0.45,2561.3955
0.46,2650.7036
0.47000000000000003,2723.5058
0.48,2789.682
0.49,2921.8722
0.5,3007.26
0.51,3076.196
0.52,3168.9215999999997
0.53,3255.4487
0.54,3397.5732000000007
0.55,3449.8930000000005
0.56,3542.5984000000008
0.5700000000000001,3690.7288000000026
0.58,3794.1967999999997
0.59,4133.2056999999995
0.6,4291.254
0.61,4423.016699999999
0.62,4513.5378
0.63,4626.7551
0.64,4790.163600000001
0.65,4955.936000000001
0.66,5109.9228
0.67,5348.0972
0.68,5601.132000000002
0.6900000000000001,5854.838400000001
0.7000000000000001,6018.367
0.71,6199.5698
0.72,6399.8552
0.73,6570.473899999999
0.74,6961.428999999999
0.75,7147.452499999999
0.76,7393.5232000000005
0.77,7625.301300000001
0.78,7926.945200000003
0.79,8247.7878
0.8,8645.136000000002
0.81,9023.294500000002
0.8200000000000001,9426.1578
0.8300000000000001,9749.522300000004
0.84,10170.003999999999
0.85,10415.191499999997
0.86,10954.7226
0.87,11444.956999999999
0.88,11814.3756
0.89,12227.466999999999
0.9,12774.351
0.91,13373.681700000003
0.92,13687.914400000001
0.93,14624.621200000001
0.9400000000000001,15230.419000000002
0.9500000000000001,16022.162000000015
0.96,16783.967199999992
0.97,17874.862499999996
0.98,19716.975599999998
0.99,21366.6816
1,27914.93
