q,ic50
0,312.02
0.01,1081.8348
0.02,1324.6932000000002
0.03,1454.5293
0.04,1655.41
0.05,1840.62
0.06,1976.3932
0.07,2136.9583000000002
0.08,2275.5796
0.09,2431.1157
0.1,2712.0430000000006
0.11,2968.0285000000003
0.12,3157.9248
0.13,3381.8543
0.14,3456.5696
0.15,3643.982
0.16,4052.7772000000004
0.17,4248.7789999999995
0.18,4518.472199999999
0.19,4733.8219
0.2,4865.871999999999
0.21,5114.3025
0.22,5420.9604
0.23,5592.1965
0.24,5684.1988
0.25,5924.48
0.26,6179.9565999999995
0.27,6343.5407
0.28,6714.4936
0.29,6975.3805999999995
0.3,7180.307999999999
0.31,7423.4553
0.32,7662.1132
0.33,7958.6039
0.34,8103.268400000001
0.35000000000000003,8504.6665
0.36,8713.622
0.37,8906.070800000001
0.38,9143.0624
0.39,9402.7682
0.4,9653.03
0.41000000000000003,9903.072400000001
0.42,10139.790799999999
0.43,10474.4503
0.44,10687.1284
0.45,11100.208999999999
0.46,11281.083200000001
0.47000000000000003,11599.992
0.48,11836.648
0.49,12115.125799999998
0.5,12582.44
0.51,12769.5867
0.52,12997.2712
0.53,13207.7805
0.54,13701.6596
0.55,14101.515000000001
0.56,14487.722000000002
0.5700000000000001,14777.345800000003
0.58,15261.6606
0.59,15545.0894
0.6,16035.519999999999
0.61,16400.9156
0.62,16827.5652
0.63,17195.7054
0.64,17345.038800000002
0.65,17746.9605
0.66,18196.767
0.67,18447.203700000005
0.68,19129.0416
0.6900000000000001,19345.302100000004
0.7000000000000001,19775.106
0.71,20179.3175
0.72,20451.525999999998
0.73,20903.841399999998
0.74,21206.5164
0.75,21646.5475
0.76,22075.4776
0.77,22583.4145
0.78,23016.7046
0.79,23679.585300000002
0.8,24237.764000000003
0.81,24581.566100000004
0.8200000000000001,25139.431599999996
0.8300000000000001,25591.519200000006
0.84,25944.403599999998
0.85,26376.016499999998
0.86,26790.3958
0.87,27777.8906
0.88,28478.408799999997
0.89,29016.751800000005
0.9,29929.973
0.91,30416.6674
0.92,31689.668000000005
0.93,32421.861100000002
0.9400000000000001,33497.18700000001
0.9500000000000001,34558.0935
0.96,35104.114799999996
0.97,35707.72889999999
0.98,36655.2914
0.99,38130.3482
1,41338.76
