q,ic50
0,103.62
0.01,243.17419999999998
0.02,427.9856
0.03,501.3659
0.04,632.1972000000001
0.05,688.0545
0.06,822.8156
0.07,947.8976
0.08,1037.9
0.09,1128.3239
0.1,1170.179
0.11,1243.1675999999998
0.12,1360.6756
0.13,1458.9717
0.14,1528.197
0.15,1578.3275
0.16,1680.3008000000002
0.17,1767.5975
0.18,1865.4182
0.19,1906.7473999999997
0.2,2030.1060000000002
0.21,2091.4795
0.22,2180.072
0.23,2278.8489
0.24,2338.0164
0.25,2400.44
0.26,2476.0936
0.27,2560.6323
0.28,2717.2464000000004
0.29,2797.9626
0.3,2893.221
0.31,2971.7129
0.32,3033.784
0.33,3250.3338000000003
0.34,3326.9228000000003
0.35000000000000003,3396.8055000000004
0.36,3526.6651999999995
0.37,3636.7965000000004
0.38,3709.726
0.39,3824.2503000000006
0.4,3928.0099999999998
0.41000000000000003,3980.4802
0.42,4085.3854
0.43,4147.5786
0.44,4231.508
0.45,4299.414
0.46,4449.303600000001
0.47000000000000003,4546.6371
0.48,4700.2712
0.49,4834.3476
0.5,4915.84
0.51,5053.4545
0.52,5206.0152
0.53,5286.081900000001
0.54,5404.7778
0.55,5526.526500000001
0.56,5648.154
0.5700000000000001,5740.8956
0.58,5913.120799999999
0.59,6047.725199999999
0.6,6126.996
0.61,6223.4914
0.62,6308.9998
0.63,6452.8449
0.64,6640.0996000000005
0.65,6765.85
0.66,6941.3588
0.67,7112.5082
0.68,7209.185200000002
0.6900000000000001,7394.843199999999
0.7000000000000001,7494.452000000003
0.71,7643.0391
0.72,7792.047599999999
0.73,7958.7153
0.74,8082.6046
0.75,8294.15
0.76,8526.4524
0.77,8696.686099999999
0.78,8835.253400000001
0.79,9039.6959
0.8,9200.42
0.81,9341.0384
0.8200000000000001,9503.204800000001
0.8300000000000001,9759.6186
0.84,10057.043599999999
0.85,10477.044
0.86,10732.840599999998
0.87,11015.9116
0.88,11388.7168
0.89,11983.888700000001
0.9,12240.476
0.91,12421.256400000004
0.92,12823.828400000002
0.93,13130.466600000002
0.9400000000000001,13824.527400000003
0.9500000000000001,14226.065000000015
0.96,14803.701599999999
0.97,15286.7289
0.98,16893.862999999994
0.99,18561.5327
1,24141.91
