q,ic50
0,387.53
0.01,1345.9733999999999
0.02,1626.3556
0.03,1824.2151999999999
0.04,1932.2664000000002
0.05,2257.884
0.06,2720.5282
0.07,3207.1698
0.08,3509.2544000000003
0.09,3749.6272999999997
0.1,3892.471
0.11,4076.0434
0.12,4280.9184000000005
0.13,4499.4397
0.14,4679.4884
0.15,4863.932
0.16,5090.137200000001
0.17,5374.6123
0.18,5587.195
0.19,5788.0934
0.2,5993.694000000001
0.21,6118.8748000000005
0.22,6234.782200000001
0.23,6543.260200000001
0.24,6793.3116
0.25,6969.41
0.26,7145.1374000000005
0.27,7389.529200000001
0.28,7633.7400000000025
0.29,7864.2638
0.3,8062.418
0.31,8219.148099999999
0.32,8463.518
0.33,8756.6142
0.34,9051.822800000002
0.35000000000000003,9273.004500000001
0.36,9587.4804
0.37,9814.184699999998
0.38,10283.067
0.39,10465.731000000002
0.4,10724.968
0.41000000000000003,10860.488600000002
0.42,11200.864399999999
0.43,11667.696199999998
0.44,11999.1764
0.45,12200.586500000001
0.46,12397.349600000001
0.47000000000000003,12641.970100000004
0.48,13015.9116
0.49,13255.377499999999
0.5,13672.275
0.51,14045.2512
0.52,14367.803600000001
0.53,14514.2883
0.54,14847.313600000001
0.55,15121.511000000002
0.56,15418.5884
0.5700000000000001,15907.988100000002
0.58,16270.6594
0.59,16507.794299999998
0.6,16697.684
0.61,17268.3417
0.62,17509.6178
0.63,17871.666600000004
0.64,18237.9996
0.65,18505.707000000002
0.66,19004.083599999998
0.67,19502.655400000003
0.68,20016.2328
0.6900000000000001,20249.885
0.7000000000000001,20626.057
0.71,20730.812099999996
0.72,21184.910799999998
0.73,21852.5506
0.74,22346.106
0.75,22668.635
0.76,23146.872
0.77,23502.4355
0.78,23889.3008
0.79,24507.6343
0.8,24873.264000000003
0.81,25459.2664
0.8200000000000001,25712.7962
0.8300000000000001,26380.408300000003
0.84,26960.231999999996
0.85,27551.6435
0.86,27996.3106
0.87,28542.3306
0.88,29191.461199999998
0.89,29974.6452
0.9,30307.724000000002
0.91,31026.732100000005
0.92,31785.754800000006
0.93,32992.716400000005
0.9400000000000001,34018.568
0.9500000000000001,34332.5795
0.96,35064.766800000005
0.97,36583.8005
0.98,37681.2322
0.99,38999.272600000004
1,42390.49
