q,ic50
0,527.42
0.01,801.1644000000001
0.02,1151.526
0.03,1641.3745999999999
0.04,2096.6972
0.05,2312.388
0.06,2476.8526
0.07,2659.3339000000005
0.08,2838.4712
0.09,3065.6491
0.1,3452.3360000000002
0.11,3685.5152
0.12,3875.1884
0.13,4071.8815000000004
0.14,4294.4890000000005
0.15,4615.0745
0.16,4832.0864
0.17,5110.143300000001
0.18,5440.021199999999
0.19,5584.9112
0.2,5738.786
0.21,5941.1588
0.22,6170.043600000001
0.23,6401.783
0.24,6591.235200000001
0.25,6857.700000000001
0.26,7090.5296
0.27,7226.0278
0.28,7437.683600000002
0.29,7537.072699999999
0.3,7968.368
0.31,8133.488600000001
0.32,8461.590400000001
0.33,8728.5274
0.34,8989.967000000002
0.35000000000000003,9401.230500000001
0.36,9669.5392
0.37,9839.5106
0.38,10075.4332
0.39,10523.608
0.4,10780.858
0.41000000000000003,10916.673600000002
0.42,11258.242199999999
0.43,11419.461
0.44,11754.3536
0.45,11976.45
0.46,12128.7868
0.47000000000000003,12450.591100000001
0.48,12650.286
0.49,12810.478
0.5,12944.3
0.51,13321.734400000001
0.52,13559.224400000001
0.53,13844.649300000001
0.54,14158.666600000002
0.55,14460.568500000001
0.56,14714.377200000003
0.5700000000000001,15006.878600000002
0.58,15391.630199999996
0.59,15814.7166
0.6,16151.694
0.61,16462.3311
0.62,16776.9826
0.63,17168.1743
0.64,17574.956000000002
0.65,17762.063500000004
0.66,18068.4934
0.67,18637.7895
0.68,18925.850000000002
0.6900000000000001,19248.3528
0.7000000000000001,19529.18
0.71,19838.917599999997
0.72,20077.822
0.73,20300.6269
0.74,20614.170000000002
0.75,21307.795
0.76,21637.1552
0.77,21881.995000000003
0.78,22524.6574
0.79,23183.590900000003
0.8,23564.092
0.81,24118.653700000003
0.8200000000000001,24793.538000000008
0.8300000000000001,25210.663400000005
0.84,25811.2512
0.85,26423.336999999996
0.86,27154.3156
0.87,27703.1254
0.88,28422.744
0.89,29341.9863
0.9,29770.975
0.91,30383.5997
0.92,30866.734
0.93,31794.6007
0.9400000000000001,32586.8188
0.9500000000000001,33137.264
0.96,34617.498799999994
0.97,36337.6078
0.98,37418.74279999999
0.99,39089.5721
1,42069.28
