q,ic50
0,72.57
0.01,260.0591
0.02,330.5158
0.03,384.5371
0.04,481.874
0.05,534.565
0.06,618.3398
0.07,682.4404000000002
0.08,755.7072000000001
0.09,806.8022
0.1,835.1690000000001
0.11,907.8258
0.12,983.5699999999999
0.13,1024.7891
0.14,1104.7344
0.15,1184.4814999999999
0.16,1224.2836
0.17,1336.4115000000006
0.18,1407.1019999999999
0.19,1449.5074
0.2,1519.1860000000001
0.21,1586.0185999999999
0.22,1628.1322
0.23,1696.5114
0.24,1759.2408
0.25,1885.5950000000003
0.26,1977.8755999999998
0.27,2092.9092
0.28,2222.7104000000004
0.29,2311.3324999999995
0.3,2360.862
0.31,2427.3595
0.32,2489.0928
0.33,2632.4131
0.34,2719.7414
0.35000000000000003,2858.8280000000004
0.36,2983.3536
0.37,3074.3788999999997
0.38,3196.8550000000005
0.39,3315.3569
0.4,3455.282
0.41000000000000003,3521.0785000000005
0.42,3600.5162
0.43,3805.8072999999995
0.44,3940.2484
0.45,4135.120500000001
0.46,4299.582
0.47000000000000003,4388.899600000001
0.48,4661.4236
0.49,4829.2047999999995
0.5,5116.275
0.51,5278.6105
0.52,5395.6684000000005
0.53,5575.013199999999
0.54,5749.950000000001
0.55,5866.6990000000005
0.56,6004.527200000001
0.5700000000000001,6130.212900000001
0.58,6326.799599999999
0.59,6421.2312999999995
0.6,6588.952
0.61,6862.445299999999
0.62,7076.2042
0.63,7384.815200000001
0.64,7534.1248000000005
0.65,7728.438500000001
0.66,7965.171600000001
0.67,8163.595300000002
0.68,8369.3544
0.6900000000000001,8722.2571
0.7000000000000001,9160.59
0.71,9430.2978
0.72,9775.318399999998
0.73,10034.288099999998
0.74,10430.739000000001
0.75,10763.15
0.76,10921.669999999998
0.77,11134.936700000002
0.78,11609.873400000004
0.79,12098.534000000001
0.8,12426.718
0.81,12775.8674
0.8200000000000001,13312.995200000001
0.8300000000000001,13697.649800000001
0.84,14092.0828
0.85,14537.057499999999
0.86,14863.435399999998
0.87,15454.914099999998
0.88,16037.5728
0.89,16447.521000000004
0.9,16962.483
0.91,17595.038600000003
0.92,18639.682800000002
0.93,19423.046000000002
0.9400000000000001,20616.468200000003
0.9500000000000001,21821.155500000004
0.96,22841.975599999983
0.97,24223.974799999993
0.98,26132.6776
0.99,28660.440299999995
1,33895.03
