q,ic50
0,245.14
0.01,866.5681
0.02,1173.1704
0.03,1400.9167
0.04,1478.9572
0.05,1701.5130000000001
0.06,1962.8708
0.07,2120.442
0.08,2384.706
0.09,2540.8745
0.1,2740.1229999999996
0.11,3017.4667999999997
0.12,3176.388
0.13,3267.9191
0.14,3347.5808
0.15,3585.239
0.16,3682.442
0.17,3983.5521
0.18,4114.977
0.19,4220.8104
0.2,4355.48
0.21,4492.3578
0.22,4760.8764
0.23,4864.8587
0.24,5023.32
0.25,5135.6725
0.26,5251.439
0.27,5385.256700000001
0.28,5504.3172
0.29,5601.9135
0.3,5785.164999999999
0.31,5845.5824
0.32,5950.4712
0.33,6088.709500000001
0.34,6280.478800000001
0.35000000000000003,6508.1065
0.36,6617.1939999999995
0.37,6764.5239
0.38,7054.0354
0.39,7258.1197
0.4,7403.704000000001
0.41000000000000003,7717.1803
0.42,7843.4612
0.43,7993.786099999999
0.44,8160.312
0.45,8356.893
0.46,8498.3278
0.47000000000000003,8676.2182
0.48,8806.7836
0.49,9078.355899999999
0.5,9212.96
0.51,9431.5507
0.52,9603.4456
0.53,9920.347400000002
0.54,10174.7958
0.55,10403.300000000001
0.56,10561.0896
0.5700000000000001,10815.934500000003
0.58,10997.327399999998
0.59,11217.963
0.6,11414.257999999998
0.61,11664.826700000001
0.62,11949.646
0.63,12082.7542
0.64,12271.784800000001
0.65,12534.759500000002
0.66,12765.0706
0.67,13087.5273
0.68,13403.6624
0.6900000000000001,13579.4398
0.7000000000000001,13892.808
0.71,14140.3386
0.72,14477.9984
0.73,14826.109799999998
0.74,15125.539799999999
0.75,15428.4575
0.76,15690.6348
0.77,16090.136700000001
0.78,16531.200000000004
0.79,16759.9984
0.8,17056.318000000003
0.81,17426.744800000004
0.8200000000000001,17910.029000000002
0.8300000000000001,18216.944300000003
0.84,18805.2748
0.85,19186.4915
0.86,19635.7996
0.87,20480.724199999997
0.88,21203.974799999996
0.89,21866.3056
0.9,22350.280000000002
0.91,22864.823399999997
0.92,23502.5128
0.93,24017.994100000007
0.9400000000000001,25351.199800000002
0.9500000000000001,26627.10550000001
0.96,27939.753599999996
0.97,29497.502299999996
0.98,30768.913199999995
0.99,32097.241399999995
1,37011.27
