q,ic50
0,466.28
0.01,1377.5693
0.02,1786.0214
0.03,2155.6981
0.04,2366.1232
0.05,2621.0270000000005
0.06,2825.4867999999997
0.07,2930.3424
0.08,3122.546
0.09,3377.6157999999996
0.1,3540.2930000000006
0.11,3720.2968
0.12,3831.8652
0.13,3986.4654
0.14,4156.529200000001
0.15,4318.2255000000005
0.16,4416.0172
0.17,4547.9905
0.18,4761.2198
0.19,4859.1322
0.2,4971.898
0.21,5055.9436000000005
0.22,5131.5926
0.23,5249.7125
0.24,5346.3776
0.25,5441.6375
0.26,5604.4052
0.27,5772.6376
0.28,5930.4988
0.29,6041.0768
0.3,6122.602000000001
0.31,6304.3996
0.32,6415.0124000000005
0.33,6511.3284
0.34,6615.4966
0.35000000000000003,6838.327500000001
0.36,6990.464399999999
0.37,7112.3755
0.38,7239.648999999999
0.39,7377.209
0.4,7563.17
0.41000000000000003,7675.6029
0.42,7828.621399999999
0.43,7937.0003
0.44,8082.9712
0.45,8290.1045
0.46,8445.397
0.47000000000000003,8482.2119
0.48,8631.4708
0.49,8835.6592
0.5,8985.654999999999
0.51,9084.9473
0.52,9261.051599999999
0.53,9420.556100000002
0.54,9608.1442
0.55,9752.197
0.56,9945.939200000003
0.5700000000000001,10160.9433
0.58,10259.4054
0.59,10483.254099999998
0.6,10718.827999999998
0.61,11013.4407
0.62,11264.433399999998
0.63,11426.7025
0.64,11550.43
0.65,11777.694000000001
0.66,11986.6002
0.67,12360.497899999998
0.68,12483.0004
0.6900000000000001,12702.858800000002
0.7000000000000001,12959.252
0.71,13213.380999999998
0.72,13513.378799999999
0.73,13647.186399999999
0.74,13806.8314
0.75,14116.745
0.76,14439.3124
0.77,14703.9295
0.78,15008.342800000002
0.79,15309.321899999999
0.8,15656.896
0.81,15844.572200000002
0.8200000000000001,16288.598600000001
0.8300000000000001,16551.9731
0.84,17023.8428
0.85,17351.3145
0.86,17993.706599999998
0.87,18418.6005
0.88,18940.906
0.89,19435.7175
0.9,19806.764000000003
0.91,20774.274400000002
0.92,21407.024800000003
0.93,22051.67040000001
0.9400000000000001,22529.100800000007
0.9500000000000001,23400.621500000016
0.96,23936.6744
0.97,24508.9144
0.98,26326.399799999996
0.99,28631.066999999995
1,36612.18
