q,ic50
0,18.7
0.01,120.5154
0.02,142.7846
0.03,192.00149999999996
0.04,248.5976
0.05,304.62800000000004
0.06,341.66700000000003
0.07,397.2601
0.08,436.57120000000003
0.09,526.7696000000001
0.1,590.933
0.11,640.7257000000001
0.12,688.5024
0.13,794.3601000000001
0.14,890.0781999999999
0.15,952.8629999999999
0.16,1063.9416
0.17,1125.6812
0.18,1205.5344
0.19,1284.8617000000002
0.2,1402.228
0.21,1480.4082999999998
0.22,1543.9932
0.23,1622.7940000000003
0.24,1752.2947999999997
0.25,1848.5825
0.26,1990.4442000000001
0.27,2062.1745
0.28,2128.5116000000003
0.29,2236.8673
0.3,2375.2039999999997
0.31,2486.2327
0.32,2608.2943999999998
0.33,2731.6723
0.34,2858.022
0.35000000000000003,2950.2225000000003
0.36,3147.0663999999997
0.37,3425.6883
0.38,3530.2986
0.39,3701.7684
0.4,3817.9300000000003
0.41000000000000003,3887.5168000000003
0.42,4223.517400000001
0.43,4466.8983
0.44,4620.7768
0.45,4809.5025
0.46,5125.778200000001
0.47000000000000003,5380.999900000001
0.48,5647.439199999999
0.49,5936.8585
0.5,6058.74
0.51,6426.918299999999
0.52,6664.9884
0.53,6954.534000000001
0.54,7128.6738000000005
0.55,7356.2805
0.56,7538.046400000002
0.5700000000000001,7711.0163
0.58,7873.0873999999985
0.59,8227.387999999999
0.6,8424.644
0.61,8871.3203
0.62,9290.516800000001
0.63,9552.225100000001
0.64,9822.2148
0.65,10182.532
0.66,10471.3492
0.67,10740.9796
0.68,10917.354000000001
0.6900000000000001,11372.233000000002
0.7000000000000001,11780.879000000003
0.71,12113.936699999997
0.72,12370.266799999998
0.73,12981.3744
0.74,13452.2978
0.75,13948.349999999999
0.76,14504.972800000001
0.77,14820.5914
0.78,15199.0292
0.79,15948.633700000006
0.8,16220.912
0.81,16680.9264
0.8200000000000001,16970.370200000005
0.8300000000000001,17232.13840000001
0.84,17593.421199999997
0.85,17845.7545
0.86,18442.5916
0.87,19056.129699999998
0.88,19797.2164
0.89,20389.340100000005
0.9,21193.451
0.91,21865.438400000003
0.92,22535.601200000005
0.93,23172.07600000001
0.9400000000000001,24183.456800000004
0.9500000000000001,26305.231000000003
0.96,27467.248399999997
0.97,28819.33259999999
0.98,30309.129999999997
0.99,32449.0648
1,37492.1
