q,ic50
0,144.04
0.01,530.3284
0.02,848.823
0.03,987.1658
0.04,1142.308
0.05,1260.3854999999999
0.06,1408.8429999999998
0.07,1531.5422
0.08,1611.562
0.09,1734.3155000000002
0.1,1803.287
0.11,1945.6738999999998
0.12,1998.2056
0.13,2131.5612
0.14,2239.1222000000007
0.15,2323.1884999999997
0.16,2486.7680000000005
0.17,2563.6729
0.18,2625.3992
0.19,2746.4735
0.2,2834.72
0.21,2949.1795
0.22,3049.5074
0.23,3153.4527000000003
0.24,3252.2108000000003
0.25,3321.3875
0.26,3417.5552000000002
0.27,3528.0849
0.28,3587.1384000000003
0.29,3709.6159
0.3,3859.165
0.31,3915.7729
0.32,4020.0812000000005
0.33,4118.8006000000005
0.34,4165.718800000001
0.35000000000000003,4263.5025000000005
0.36,4339.435600000001
0.37,4393.864600000001
0.38,4495.705
0.39,4582.3288999999995
0.4,4694.08
0.41000000000000003,4795.180800000001
0.42,4908.91
0.43,4974.3416
0.44,5059.5648
0.45,5130.263000000001
0.46,5229.173000000001
0.47000000000000003,5338.1128
0.48,5421.9608
0.49,5524.496
0.5,5667.290000000001
0.51,5834.912700000001
0.52,5911.7752
0.53,6007.7705000000005
0.54,6151.9220000000005
0.55,6325.087000000001
0.56,6451.2848
0.5700000000000001,6523.4803
0.58,6617.4398
0.59,6727.534299999999
0.6,6798.932
0.61,6920.8048
0.62,7100.7262
0.63,7291.9215
0.64,7469.1252
0.65,7563.745
0.66,7774.281200000001
0.67,7913.475
0.68,8026.3796
0.6900000000000001,8243.2983
0.7000000000000001,8398.911
0.71,8533.8599
0.72,8752.648799999999
0.73,8908.192899999998
0.74,9169.4054
0.75,9266.79
0.76,9416.9392
0.77,9499.1762
0.78,9700.1396
0.79,9906.1283
0.8,10120.236
0.81,10416.880200000001
0.8200000000000001,10695.4356
0.8300000000000001,10970.842700000005
0.84,11326.5228
0.85,11505.351499999999
0.86,11686.3696
0.87,12072.582400000001
0.88,12381.220800000001
0.89,12710.522200000001
0.9,13178.45
0.91,13524.5787
0.92,14153.398400000004
0.93,14611.4109
0.9400000000000001,15098.846000000005
0.9500000000000001,15818.630000000001
0.96,16454.5856
0.97,17174.3665
0.98,18386.996799999997
0.99,20426.241299999998
1,30015.98
