q,ic50
0,459.52
0.01,1138.9822000000001
0.02,1323.3286000000003
0.03,1584.1544999999999
0.04,1757.2107999999998
0.05,1797.228
0.06,1917.463
0.07,2015.0365000000002
0.08,2106.6824
0.09,2225.8299
0.1,2289.5789999999997
0.11,2424.772
0.12,2583.6211999999996
0.13,2730.6627
0.14,2787.5868
0.15,2904.034
0.16,2999.6516
0.17,3095.3955
0.18,3151.6898
0.19,3250.5272
0.2,3313.848
0.21,3359.9186
0.22,3417.6608
0.23,3524.4991999999997
0.24,3632.8279999999995
0.25,3731.2124999999996
0.26,3812.3878
0.27,3891.0219000000006
0.28,3995.5332000000003
0.29,4071.0263
0.3,4166.635
0.31,4229.2523
0.32,4300.6144
0.33,4356.2264
0.34,4407.0514
0.35000000000000003,4495.8095
0.36,4567.900799999999
0.37,4641.286399999999
0.38,4784.5038
0.39,4875.719
0.4,4961.9000000000005
0.41000000000000003,5100.1932
0.42,5223.27
0.43,5321.925499999999
0.44,5415.5544
0.45,5485.476
0.46,5553.137000000001
0.47000000000000003,5642.837
0.48,5735.342000000001
0.49,5787.3783
0.5,5898.325000000001
0.51,6026.633
0.52,6110.6068000000005
0.53,6202.5538
0.54,6326.863
0.55,6443.5025
0.56,6566.097600000001
0.5700000000000001,6684.458500000001
0.58,6769.703599999998
0.59,6928.9992999999995
0.6,7122.067999999999
0.61,7256.568299999999
0.62,7361.162799999999
0.63,7499.3249000000005
0.64,7653.2696
0.65,7754.286
0.66,7856.7818
0.67,8029.126700000001
0.68,8163.9128
0.6900000000000001,8288.930900000001
0.7000000000000001,8408.084
0.71,8523.724300000002
0.72,8698.224
0.73,8919.629
0.74,9083.2776
0.75,9451.907500000001
0.76,9602.3672
0.77,9863.5996
0.78,10119.1116
0.79,10240.987400000002
0.8,10416.186
0.81,10748.9285
0.8200000000000001,10922.8952
0.8300000000000001,11193.188700000002
0.84,11480.250399999999
0.85,12083.194499999998
0.86,12327.527600000001
0.87,12606.2498
0.88,13070.342
0.89,13515.554900000001
0.9,14056.316
0.91,14499.811599999999
0.92,15169.283600000002
0.93,15843.077400000002
0.9400000000000001,16339.97860000002
0.9500000000000001,17637.951500000006
0.96,18387.95799999999
0.97,19212.8687
0.98,21047.408799999994
0.99,23173.636
1,30583.11
