q,ic50
0,605.3
0.01,1826.8712
0.02,2500.4480000000003
0.03,2833.8021
0.04,3072.122
0.05,3404.1935000000003
0.06,3648.2884
0.07,3828.4482999999996
0.08,4058.0068000000006
0.09,4319.9845000000005
0.1,4564.228999999999
0.11,4822.091100000001
0.12,5038.770399999999
0.13,5269.4188
0.14,5607.6446000000005
0.15,5822.41
0.16,5934.1236
0.17,6137.0836
0.18,6248.4158
0.19,6443.96
0.2,6588.296
0.21,6807.9543
0.22,6950.6446000000005
0.23,7045.3801
0.24,7225.4295999999995
0.25,7392.84
0.26,7476.9206
0.27,7674.727
0.28,7897.757600000001
0.29,7993.6451
0.3,8047.704
0.31,8183.489299999999
0.32,8345.0284
0.33,8501.5026
0.34,8650.015200000002
0.35000000000000003,8812.2945
0.36,8951.082
0.37,9075.778900000001
0.38,9253.7784
0.39,9331.5631
0.4,9432.048
0.41000000000000003,9596.497599999999
0.42,9806.1908
0.43,9886.945199999998
0.44,10018.2324
0.45,10160.4165
0.46,10228.133
0.47000000000000003,10433.637200000001
0.48,10600.176800000001
0.49,10682.5744
0.5,10804.925
0.51,10929.3912
0.52,11052.0184
0.53,11145.6823
0.54,11271.0254
0.55,11357.678500000002
0.56,11490.2156
0.5700000000000001,11594.542700000002
0.58,11762.305
0.59,11888.5124
0.6,12089.278
0.61,12213.592799999999
0.62,12433.5738
0.63,12566.4758
0.64,12793.3948
0.65,13009.658500000001
0.66,13125.987200000001
0.67,13300.081300000002
0.68,13406.660800000001
0.6900000000000001,13546.0674
0.7000000000000001,13748.156000000003
0.71,13940.6442
0.72,14112.624
0.73,14295.046699999999
0.74,14504.2708
0.75,14733.835
0.76,14887.324799999999
0.77,15101.459499999999
0.78,15376.8456
0.79,15651.7405
0.8,15973.974
0.81,16236.575300000002
0.8200000000000001,16499.9622
0.8300000000000001,16818.193800000005
0.84,17115.815599999994
0.85,17478.64
0.86,17864.6384
0.87,18209.6466
0.88,18619.0736
0.89,19061.420800000004
0.9,19403.919
0.91,19594.6414
0.92,19976.306
0.93,20393.697300000003
0.9400000000000001,21199.140400000004
0.9500000000000001,21661.331000000006
0.96,22099.9672
0.97,23516.795499999993
0.98,25913.672799999993
0.99,27974.024499999992
1,32577.24
