q,ic50
0,17.03
0.01,127.20210000000002
0.02,170.59920000000002
0.03,226.4367
0.04,268.5164
0.05,302.95
0.06,345.40479999999997
0.07,403.51640000000015
0.08,446.96999999999997
0.09,480.9459
0.1,524.987
0.11,580.4709
0.12,637.2456
0.13,696.1818999999999
0.14,738.7614000000001
0.15,793.6804999999999
0.16,841.5328
0.17,871.9818
0.18,932.583
0.19,1002.3718
0.2,1059.834
0.21,1130.4036999999998
0.22,1190.7605999999998
0.23,1260.1799
0.24,1320.6904
0.25,1388.3075
0.26,1428.126
0.27,1470.3154
0.28,1550.6596
0.29,1610.7896999999998
0.3,1658.013
0.31,1696.7489
0.32,1790.7620000000002
0.33,1830.8819000000003
0.34,1940.0622000000003
0.35000000000000003,2018.9170000000001
0.36,2098.7208
0.37,2149.1636
0.38,2258.46
0.39,2354.4674
0.4,2396.602
0.41000000000000003,2470.9319000000005
0.42,2530.8338000000003
0.43,2626.6308
0.44,2699.1004000000003
0.45,2785.9035
0.46,2890.7152
0.47000000000000003,2978.2344000000003
0.48,3087.8804
0.49,3203.3018
0.5,3306.62
0.51,3419.1246
0.52,3566.2532
0.53,3641.3064
0.54,3736.2976
0.55,3826.7375
0.56,3943.51
0.5700000000000001,4007.999600000002
0.58,4148.776
0.59,4426.034299999999
0.6,4557.306
0.61,4716.5584
0.62,4849.8207999999995
0.63,5043.5954
0.64,5315.818800000001
0.65,5496.43
0.66,5681.273400000001
0.67,5826.758900000001
0.68,5964.235200000001
0.6900000000000001,6257.3728
0.7000000000000001,6378.951000000002
0.71,6621.7417000000005
0.72,6832.5484
0.73,6972.545299999999
0.74,7217.1502
0.75,7507.9
0.76,7823.6252
0.77,8108.2057
0.78,8478.797600000002
0.79,8795.039
0.8,9107.252
0.81,9479.2094
0.8200000000000001,9946.51
0.8300000000000001,10346.112400000002
0.84,10723.6688
0.85,11002.4015
0.86,11527.763599999998
0.87,11904.0691
0.88,12264.5928
0.89,12566.9795
0.9,13154.987000000005
0.91,14074.346600000003
0.92,14487.028400000001
0.93,15172.993900000001
0.9400000000000001,15964.749000000009
0.9500000000000001,17032.333000000002
0.96,18026.3436
0.97,19023.544599999997
0.98,20644.418199999996
0.99,22730.965399999994
1,31749.05
