q,ic50
0,2333.49
0.01,3493.9097
0.02,4014.0512000000003
0.03,4286.1557
0.04,4717.4552
0.05,4927.344999999999
0.06,5237.3902
0.07,5455.495
0.08,5638.1184
0.09,5856.7895
0.1,6149.951
0.11,6300.145
0.12,6548.6892
0.13,6718.1267
0.14,6945.8062
0.15,7290.746999999999
0.16,7485.5224
0.17,7701.6365000000005
0.18,7957.8805999999995
0.19,8235.0394
0.2,8333.748
0.21,8466.5759
0.22,8739.5324
0.23,8913.0665
0.24,9079.5388
0.25,9299.3575
0.26,9514.5306
0.27,9766.1281
0.28,9935.4004
0.29,10080.964
0.3,10229.689
0.31,10434.28
0.32,10604.3752
0.33,10712.6862
0.34,10864.1528
0.35000000000000003,11114.660500000002
0.36,11261.9448
0.37,11436.1218
0.38,11673.431
0.39,11867.447100000001
0.4,12119.082000000002
0.41000000000000003,12266.2458
0.42,12395.4686
0.43,12673.0477
0.44,12849.747599999999
0.45,12976.1165
0.46,13172.480599999999
0.47000000000000003,13352.728900000002
0.48,13479.450799999999
0.49,13718.65
0.5,13837.09
0.51,13999.7497
0.52,14270.299600000002
0.53,14424.9168
0.54,14645.5678
0.55,14795.378500000003
0.56,14999.2088
0.5700000000000001,15289.1926
0.58,15518.602799999997
0.59,15811.2354
0.6,16118.128
0.61,16403.6862
0.62,16674.5726
0.63,16822.3839
0.64,17224.724000000002
0.65,17469.41
0.66,17682.3012
0.67,17913.1643
0.68,18160.0304
0.6900000000000001,18355.532
0.7000000000000001,18611.519
0.71,18755.936
0.72,19054.4304
0.73,19435.3976
0.74,19605.4992
0.75,19790.475
0.76,19960.357200000002
0.77,20231.7638
0.78,20542.191
0.79,20734.222700000002
0.8,21144.330000000005
0.81,21609.193300000003
0.8200000000000001,21896.9544
0.8300000000000001,22343.397300000004
0.84,22516.4356
0.85,22827.6195
0.86,23408.5548
0.87,23569.3226
0.88,23934.3444
0.89,24369.499
0.9,24708.145
0.91,25118.745100000004
0.92,25555.783600000002
0.93,26117.449099999998
0.9400000000000001,26684.142200000002
0.9500000000000001,27595.319500000005
0.96,28415.6452
0.97,28820.5372
0.98,30330.1104
0.99,32312.841099999998
1,38283.67
