q,ic50
0,72.75
0.01,150.1069
0.02,206.2152
0.03,241.53279999999998
0.04,282.48720000000003
0.05,311.38599999999997
0.06,354.6825999999999
0.07,399.3956000000001
0.08,428.2972
0.09,469.59869999999995
0.1,495.414
0.11,513.7058000000001
0.12,545.5176
0.13,594.4214999999999
0.14,627.6616
0.15,681.8579999999998
0.16,726.6576
0.17,759.4703
0.18,793.548
0.19,827.3662
0.2,855.1640000000001
0.21,918.5776
0.22,961.8138000000001
0.23,999.2885
0.24,1021.0375999999999
0.25,1058.35
0.26,1091.3437999999999
0.27,1133.2191
0.28,1165.6388
0.29,1208.0061999999998
0.3,1274.1249999999998
0.31,1327.4873
0.32,1386.1684
0.33,1430.0884
0.34,1480.8676
0.35000000000000003,1549.7745
0.36,1596.1059999999998
0.37,1639.8665
0.38,1695.1260000000002
0.39,1745.1181000000001
0.4,1804.0640000000003
0.41000000000000003,1857.9656000000002
0.42,1902.01
0.43,1957.9664
0.44,2005.4211999999998
0.45,2064.6015
0.46,2171.2382000000002
0.47000000000000003,2287.2577
0.48,2356.2616
0.49,2373.4191
0.5,2455.335
0.51,2573.5088
0.52,2651.556
0.53,2709.7183
0.54,2795.5024000000003
0.55,2884.733
0.56,3033.4628000000007
0.5700000000000001,3125.4212
0.58,3177.7945999999993
0.59,3290.3068
0.6,3399.6899999999996
0.61,3464.8301
0.62,3557.307
0.63,3727.2491
0.64,3806.2692
0.65,3871.6674999999996
0.66,3995.4612000000006
0.67,4139.965400000001
0.68,4286.301200000001
0.6900000000000001,4407.437200000001
0.7000000000000001,4633.395
0.71,4762.0228
0.72,4863.858399999999
0.73,5051.8885
0.74,5196.249
0.75,5349.262500000001
0.76,5507.4712
0.77,5688.565500000001
0.78,5940.384
0.79,6155.115900000001
0.8,6393.53
0.81,6678.278000000001
0.8200000000000001,6997.088800000001
0.8300000000000001,7241.815100000001
0.84,7626.233199999999
0.85,7897.0765
0.86,8279.144799999998
0.87,8658.822699999999
0.88,9214.2032
0.89,9680.2315
0.9,10035.745
0.91,10418.403000000002
0.92,11433.0432
0.93,11991.692200000001
0.9400000000000001,12994.452400000004
0.9500000000000001,13939.084500000003
0.96,14964.6956
0.97,16221.348999999998
0.98,18438.549799999997
0.99,22176.9928
1,30570.21
