q,ic50
0,642.27
0.01,1737.4485
0.02,2099.87
0.03,2405.3191999999995
0.04,2804.5399999999995
0.05,3251.0800000000004
0.06,3495.7490000000003
0.07,3788.683
0.08,3981.1736
0.09,4206.7342
0.1,4577.405000000001
0.11,4800.1347000000005
0.12,5092.949199999999
0.13,5401.4184000000005
0.14,5600.114800000001
0.15,6013.8820000000005
0.16,6183.748
0.17,6353.9804
0.18,6633.5952
0.19,6849.921200000001
0.2,7100.8460000000005
0.21,7408.1559
0.22,7680.3132
0.23,7893.5928
0.24,8094.7044
0.25,8217.685
0.26,8517.806
0.27,8798.8043
0.28,9131.8232
0.29,9607.474499999998
0.3,10001.721000000001
0.31,10208.9689
0.32,10381.092
0.33,10512.5357
0.34,10882.366800000003
0.35000000000000003,11179.386
0.36,11541.377199999999
0.37,11812.532900000002
0.38,12015.3004
0.39,12317.7366
0.4,12579.246000000001
0.41000000000000003,12849.383700000002
0.42,13228.210599999999
0.43,13540.4634
0.44,13727.0428
0.45,13968.955
0.46,14305.047
0.47000000000000003,14539.3949
0.48,14769.6816
0.49,15075.1148
0.5,15285.595000000001
0.51,15619.2969
0.52,15893.008399999999
0.53,16215.3197
0.54,16559.7756
0.55,16933.6265
0.56,17253.2328
0.5700000000000001,17517.8347
0.58,17688.7564
0.59,18152.259399999995
0.6,18542.628
0.61,19048.3119
0.62,19392.1808
0.63,19994.421800000004
0.64,20641.339999999997
0.65,20890.374
0.66,21151.915
0.67,21668.8308
0.68,21968.3416
0.6900000000000001,22569.3315
0.7000000000000001,23028.407
0.71,23509.701200000003
0.72,23669.8804
0.73,24088.1112
0.74,24617.5162
0.75,25101.449999999997
0.76,25546.499600000003
0.77,26079.804900000003
0.78,26556.128000000008
0.79,27007.114200000007
0.8,27676.736
0.81,28017.24650000001
0.8200000000000001,28417.9766
0.8300000000000001,28748.668700000002
0.84,29080.983199999995
0.85,29726.119
0.86,30137.455599999998
0.87,30844.060999999998
0.88,31423.3056
0.89,31677.7548
0.9,32450.282000000003
0.91,33223.4603
0.92,33636.7912
0.93,34115.0086
0.9400000000000001,34756.5198
0.9500000000000001,35935.533
0.96,36647.35199999999
0.97,37483.0865
0.98,38876.9894
0.99,40525.786
1,42569.74
