q,ic50
0,147.81
0.01,804.7545
0.02,1057.9787999999999
0.03,1273.7219
0.04,1530.462
0.05,1805.6120000000003
0.06,2053.8628
0.07,2286.0317
0.08,2476.062
0.09,2665.3871999999997
0.1,2774.311
0.11,2881.4818
0.12,2967.0136
0.13,3090.5495
0.14,3306.8222000000005
0.15,3466.2484999999997
0.16,3649.7376
0.17,3776.9707
0.18,3881.6502
0.19,4046.5905000000002
0.2,4285.092
0.21,4414.3227
0.22,4567.716
0.23,4751.4829
0.24,4906.9767999999995
0.25,5018.697499999999
0.26,5207.2906
0.27,5380.632
0.28,5467.9928
0.29,5639.8413
0.3,5778.51
0.31,5891.5295
0.32,6081.382799999999
0.33,6251.5539
0.34,6471.7312
0.35000000000000003,6630.2415
0.36,6698.866
0.37,6971.218
0.38,7117.3758
0.39,7299.6181000000015
0.4,7569.848
0.41000000000000003,7625.7586
0.42,7686.4692
0.43,7831.486900000001
0.44,7980.6708
0.45,8234.9185
0.46,8376.847600000001
0.47000000000000003,8525.2722
0.48,8704.9464
0.49,8815.729199999998
0.5,8970
0.51,9131.2493
0.52,9277.7948
0.53,9412.8704
0.54,9511.556800000002
0.55,9727.549000000003
0.56,9872.3492
0.5700000000000001,10018.373700000004
0.58,10223.4354
0.59,10426.8554
0.6,10602.274
0.61,10821.6759
0.62,11043.914799999999
0.63,11180.0085
0.64,11374.456400000001
0.65,11631.093500000003
0.66,11984.196000000002
0.67,12117.755799999999
0.68,12394.0748
0.6900000000000001,12781.768200000004
0.7000000000000001,13053.92
0.71,13184.0777
0.72,13454.257599999999
0.73,13662.588200000002
0.74,13872.858199999999
0.75,14198.63
0.76,14525.3652
0.77,14762.355
0.78,15082.447200000002
0.79,15624.939900000001
0.8,15992.334
0.81,16245.178500000004
0.8200000000000001,16787.6044
0.8300000000000001,17186.414800000002
0.84,17556.468
0.85,18036.7065
0.86,18494.214399999997
0.87,18752.8914
0.88,19269.0864
0.89,19975.472
0.9,20499.191000000003
0.91,21477.238900000004
0.92,22048.828000000005
0.93,22773.693800000005
0.9400000000000001,23229.88040000001
0.9500000000000001,23997.405000000006
0.96,25215.799199999994
0.97,25910.711499999998
0.98,28119.990999999998
0.99,30946.618899999998
1,35503.88
