q,ic50
0,108.12
0.01,612.2535999999999
0.02,878.2762
0.03,1045.2589
0.04,1238.9704000000002
0.05,1391.988
0.06,1546.5228
0.07,1621.9926
0.08,1764.6032000000002
0.09,1878.9401
0.1,1960.6080000000002
0.11,2059.8661
0.12,2239.2616
0.13,2365.1327
0.14,2482.8902000000003
0.15,2548.3724999999995
0.16,2621.1036
0.17,2714.8120000000004
0.18,2796.4688
0.19,2895.7453
0.2,3012.478
0.21,3058.1334
0.22,3158.9138
0.23,3301.7686000000003
0.24,3368.9804
0.25,3496.6425000000004
0.26,3620.6100000000006
0.27,3771.4103999999998
0.28,3847.4076
0.29,3929.6915
0.3,3999.567
0.31,4166.0575
0.32,4251.5688
0.33,4314.9576
0.34,4475.376
0.35000000000000003,4630.713
0.36,4698.2096
0.37,4833.458
0.38,5023.067999999999
0.39,5160.437900000001
0.4,5205.022
0.41000000000000003,5286.3317
0.42,5430.183599999999
0.43,5511.096100000001
0.44,5584.0476
0.45,5670.858
0.46,5842.9130000000005
0.47000000000000003,5977.471799999999
0.48,6040.3676
0.49,6126.7697
0.5,6235.344999999999
0.51,6427.7096
0.52,6541.6972000000005
0.53,6656.530500000001
0.54,6773.0054
0.55,6861.9595
0.56,7052.7716
0.5700000000000001,7127.1985
0.58,7308.903599999998
0.59,7463.956899999999
0.6,7572.1900000000005
0.61,7771.3957
0.62,7844.142
0.63,7944.316500000001
0.64,8186.3016
0.65,8283.0415
0.66,8373.0756
0.67,8537.4623
0.68,8638.985200000001
0.6900000000000001,8782.5983
0.7000000000000001,8962.533000000003
0.71,9195.361399999998
0.72,9376.172799999997
0.73,9549.9425
0.74,9756.9034
0.75,9897.57
0.76,10053.437600000001
0.77,10229.5725
0.78,10518.776800000001
0.79,10736.5956
0.8,10887.292
0.81,11105.282700000002
0.8200000000000001,11394.779
0.8300000000000001,11674.244
0.84,11851.5036
0.85,12201.3415
0.86,12420.284399999999
0.87,12933.959699999998
0.88,13203.648000000001
0.89,13509.582
0.9,13741.242
0.91,14046.0059
0.92,14520.79
0.93,15074.188800000002
0.9400000000000001,15826.5394
0.9500000000000001,16687.631
0.96,17906.4748
0.97,19039.952699999998
0.98,20364.5172
0.99,22512.707
1,26470.36
