q,ic50
0,45.72
0.01,236.26839999999999
0.02,338.67040000000003
0.03,412.37829999999997
0.04,499.36560000000003
0.05,604.02
0.06,673.9402
0.07,747.3590000000002
0.08,802.2208
0.09,882.1159999999999
0.1,916.806
0.11,982.9206
0.12,1021.1111999999999
0.13,1172.38
0.14,1290.1492000000003
0.15,1384.808
0.16,1478.728
0.17,1520.9297
0.18,1605.7405999999999
0.19,1693.6143
0.2,1808.008
0.21,1907.0557
0.22,2047.2078
0.23,2169.7442
0.24,2252.1484
0.25,2324.3225
0.26,2472.3536
0.27,2563.3999000000003
0.28,2678.4744
0.29,2804.6191
0.3,2865.832
0.31,2963.4668
0.32,3123.9368000000004
0.33,3209.9638999999997
0.34,3316.7152000000006
0.35000000000000003,3483.9145000000008
0.36,3578.956
0.37,3679.5107
0.38,3877.4906
0.39,3967.7031
0.4,4119.773999999999
0.41000000000000003,4221.886900000001
0.42,4324.2792
0.43,4444.9544000000005
0.44,4568.9676
0.45,4729.756
0.46,4883.545800000002
0.47000000000000003,5088.7287
0.48,5308.031199999999
0.49,5499.2451
0.5,5618.58
0.51,5753.5344000000005
0.52,5977.614000000001
0.53,6077.5601
0.54,6170.596600000001
0.55,6283.1345
0.56,6482.5704000000005
0.5700000000000001,6713.722300000002
0.58,6890.137199999999
0.59,7153.0045
0.6,7369.824
0.61,7574.8
0.62,7829.0704000000005
0.63,8147.049
0.64,8489.2116
0.65,8748.032
0.66,9056.779
0.67,9339.178899999999
0.68,9627.470000000001
0.6900000000000001,10047.699800000002
0.7000000000000001,10274.523000000008
0.71,10557.8859
0.72,10856.831599999998
0.73,11339.007199999998
0.74,11650.806799999998
0.75,12068.0775
0.76,12477.269199999999
0.77,12766.613700000002
0.78,13302.288800000002
0.79,13775.8341
0.8,14044.022
0.81,14355.6404
0.8200000000000001,14806.946800000002
0.8300000000000001,15366.677000000003
0.84,16031.034
0.85,16609.461
0.86,17042.5114
0.87,17620.5688
0.88,17979.141200000002
0.89,18559.520800000002
0.9,19373.591
0.91,20027.5636
0.92,20271.1896
0.93,20932.249300000003
0.9400000000000001,22064.31480000001
0.9500000000000001,22946.9065
0.96,24571.541599999997
0.97,25793.597
0.98,27438.080599999998
0.99,30174.738699999994
1,34385.94
