q,ic50
0,166.56
0.01,408.6621
0.02,632.6802000000001
0.03,720.1121999999999
0.04,805.46
0.05,955.8975
0.06,1118.4081999999999
0.07,1262.5438
0.08,1461.5444
0.09,1612.3921
0.1,1746.8310000000001
0.11,1957.8104
0.12,2111.1144
0.13,2268.9135
0.14,2419.5052
0.15,2603.9655
0.16,2757.486
0.17,2877.4214
0.18,3038.0887999999995
0.19,3256.1421
0.2,3511.05
0.21,3767.1874
0.22,3918.7384
0.23,4175.09
0.24,4279.676799999999
0.25,4466.610000000001
0.26,4641.310200000001
0.27,4981.562
0.28,5219.914000000001
0.29,5390.816199999999
0.3,5653.830999999999
0.31,5853.5016
0.32,6096.2904
0.33,6324.8608
0.34,6648.78
0.35000000000000003,6978.415000000001
0.36,7254.3056
0.37,7426.2552
0.38,7691.804999999999
0.39,7800.3182
0.4,8022.5700000000015
0.41000000000000003,8410.9463
0.42,8621.8456
0.43,8886.5933
0.44,9158.396
0.45,9508.3475
0.46,9658.159599999999
0.47000000000000003,9870.9486
0.48,10181.594799999999
0.49,10544.558700000001
0.5,10768.69
0.51,11055.2564
0.52,11476.7448
0.53,11720.580100000001
0.54,12003.217800000002
0.55,12350.766
0.56,12724.779600000002
0.5700000000000001,12917.582400000003
0.58,13147.6906
0.59,13422.142
0.6,13694.397999999997
0.61,14022.675
0.62,14333.7196
0.63,14652.526700000002
0.64,14879.0276
0.65,15113.825
0.66,15415.4612
0.67,15789.7827
0.68,16134.405600000002
0.6900000000000001,16468.799499999997
0.7000000000000001,16818.335000000006
0.71,17488.6682
0.72,17851.291999999998
0.73,18290.441
0.74,18673.3422
0.75,19036.09
0.76,19600.136
0.77,20155.415400000005
0.78,20769.692400000004
0.79,20987.3878
0.8,21322.25
0.81,21604.803900000003
0.8200000000000001,22125.78
0.8300000000000001,22898.6299
0.84,23339.2092
0.85,23862.981499999998
0.86,24367.248199999998
0.87,24862.554799999998
0.88,25299.8424
0.89,26175.6264
0.9,27165.324
0.91,27679.4124
0.92,28535.889600000002
0.93,29135.7197
0.9400000000000001,29732.77640000001
0.9500000000000001,30366.200000000004
0.96,31074.7352
0.97,32045.728999999996
0.98,32956.3738
0.99,34438.2452
1,37024.88
