q,ic50
0,145.46
0.01,299.0664
0.02,401.30899999999997
0.03,536.2731000000001
0.04,602.3668
0.05,652.8335000000001
0.06,733.4358000000001
0.07,812.3912
0.08,915.5827999999999
0.09,1037.8048000000001
0.1,1150.195
0.11,1261.1325
0.12,1357.5263999999997
0.13,1422.9412000000002
0.14,1526.9044000000004
0.15,1591.017
0.16,1678.0844
0.17,1727.1156
0.18,1766.1952000000001
0.19,1829.6163999999999
0.2,1887.6560000000002
0.21,1978.3823
0.22,2040.9632000000001
0.23,2083.7864
0.24,2155.6427999999996
0.25,2205.2925
0.26,2299.0306
0.27,2376.1096
0.28,2446.4660000000003
0.29,2589.1152999999995
0.3,2788.896
0.31,2901.5887999999995
0.32,3030.6156
0.33,3120.6699000000003
0.34,3252.736800000001
0.35000000000000003,3409.5595000000003
0.36,3518.6036
0.37,3643.9873
0.38,3723.2202000000007
0.39,3833.3885000000005
0.4,3996.562000000001
0.41000000000000003,4230.9731
0.42,4326.905
0.43,4431.4899000000005
0.44,4656.3856
0.45,4749.947
0.46,4957.955
0.47000000000000003,5094.4829
0.48,5158.2948
0.49,5300.1695
0.5,5496.3150000000005
0.51,5620.2682
0.52,5725.5136
0.53,5898.765799999999
0.54,6013.355600000001
0.55,6198.536
0.56,6336.0560000000005
0.5700000000000001,6529.8724999999995
0.58,6744.734399999999
0.59,6934.1378
0.6,7076.616
0.61,7263.4823
0.62,7528.8998
0.63,7744.556699999999
0.64,7901.9656
0.65,8098.5865
0.66,8244.2068
0.67,8519.9653
0.68,8644.301200000002
0.6900000000000001,8779.915100000002
0.7000000000000001,9005.666000000007
0.71,9292.5199
0.72,9667.356
0.73,10040.4361
0.74,10408.7684
0.75,10669.552500000002
0.76,11069.770400000001
0.77,11656.3165
0.78,11967.752400000001
0.79,12376.725000000004
0.8,12640.224000000004
0.81,13150.120000000003
0.8200000000000001,13546.8718
0.8300000000000001,14030.0107
0.84,14457.467999999999
0.85,14749.951
0.86,14893.1472
0.87,15293.2573
0.88,15617.3804
0.89,16069.318500000001
0.9,16781.37
0.91,17297.6911
0.92,17841.578400000002
0.93,18896.883200000007
0.9400000000000001,19769.065800000004
0.9500000000000001,20743.840500000006
0.96,21929.770399999998
0.97,22841.8373
0.98,24385.958199999997
0.99,26579.1629
1,34043.15
