q,ic50
0,106.78
0.01,342.8367
0.02,488.5742
0.03,602.4688
0.04,669.7080000000001
0.05,735.9775000000001
0.06,801.6306
0.07,863.6242
0.08,915.4123999999999
0.09,1018.241
0.1,1081.382
0.11,1147.1753
0.12,1228.5556
0.13,1355.3458000000003
0.14,1414.3468
0.15,1491.9545
0.16,1543.0611999999999
0.17,1634.4976000000001
0.18,1711.8254
0.19,1779.7667
0.2,1829.1400000000003
0.21,1894.4462999999998
0.22,1963.9704000000002
0.23,2048.9119
0.24,2147.7468
0.25,2255.6275
0.26,2333.5652
0.27,2409.9761000000003
0.28,2508.7004000000006
0.29,2592.6053
0.3,2651.3669999999997
0.31,2773.0369
0.32,2834.5771999999997
0.33,3011.5727
0.34,3136.1598000000004
0.35000000000000003,3209.7625000000003
0.36,3287.1935999999996
0.37,3483.4883999999997
0.38,3633.52
0.39,3730.5332
0.4,3873.786
0.41000000000000003,3970.518000000001
0.42,4055.3846
0.43,4129.0274
0.44,4220.5584
0.45,4316.6625
0.46,4398.2572
0.47000000000000003,4531.9367
0.48,4724.034
0.49,4821.825699999999
0.5,4940.924999999999
0.51,5086.7869
0.52,5234.0676
0.53,5385.9719000000005
0.54,5548.6975999999995
0.55,5665.959
0.56,5778.5864
0.5700000000000001,5995.399100000006
0.58,6215.8102
0.59,6338.653
0.6,6499.899999999998
0.61,6651.5658
0.62,6806.665000000001
0.63,6975.2508
0.64,7167.636
0.65,7396.812
0.66,7479.0448
0.67,7657.4836000000005
0.68,7923.337200000001
0.6900000000000001,8088.062100000001
0.7000000000000001,8286.195000000002
0.71,8436.859999999997
0.72,8764.4704
0.73,9002.524
0.74,9215.7614
0.75,9488.4
0.76,9713.893199999999
0.77,9988.822
0.78,10343.432400000002
0.79,10579.001199999999
0.8,10777.636
0.81,10955.267800000001
0.8200000000000001,11208.6944
0.8300000000000001,11487.011
0.84,11784.104799999997
0.85,12068.3295
0.86,12281.4816
0.87,12696.2395
0.88,12962.727599999998
0.89,13430.707000000002
0.9,14009.249000000002
0.91,14526.185800000003
0.92,15090.0012
0.93,15936.068800000006
0.9400000000000001,16734.581
0.9500000000000001,17423.79350000002
0.96,18266.028399999996
0.97,19236.797499999997
0.98,20264.5048
0.99,21264.061799999992
1,28060.28
