q,ic50
0,2996.07
0.01,4431.290099999999
0.02,5863.173
0.03,6603.5521
0.04,7240.7204
0.05,7480.232
0.06,8000.2278
0.07,8566.9724
0.08,8813.346
0.09,9350.8618
0.1,9666.474
0.11,10208.7383
0.12,10638.8324
0.13,10869.9736
0.14,11207.447800000002
0.15,11656.4465
0.16,12024.0144
0.17,12174.0678
0.18,12395.9492
0.19,12609.9266
0.2,12921.591999999999
0.21,13111.6261
0.22,13309.543599999999
0.23,13593.248
0.24,13816.4144
0.25,14031.995
0.26,14303.099
0.27,14438.521600000002
0.28,14546.1552
0.29,14808.3393
0.3,15151.218
0.31,15522.775
0.32,15724.9332
0.33,15931.023
0.34,16165.352600000002
0.35000000000000003,16438.9205
0.36,16623.001600000003
0.37,16876.9286
0.38,16987.1334
0.39,17197.6243
0.4,17392.352
0.41000000000000003,17566.3283
0.42,17730.063000000002
0.43,17942.5472
0.44,18151.023999999998
0.45,18453.979
0.46,18702.007400000002
0.47000000000000003,18980.4692
0.48,19198.783600000002
0.49,19372.711
0.5,19599.559999999998
0.51,20017.5711
0.52,20448.9148
0.53,20660.298100000004
0.54,20866.400800000003
0.55,21347.751500000006
0.56,21696.589200000006
0.5700000000000001,22065.8073
0.58,22383.3986
0.59,22657.8517
0.6,22874.77
0.61,23212.958999999995
0.62,23500.5948
0.63,23688.8925
0.64,23823.3716
0.65,24052.311500000003
0.66,24309.002
0.67,24435.8571
0.68,24698.409200000002
0.6900000000000001,25029.756800000003
0.7000000000000001,25262.358
0.71,25574.848299999998
0.72,25894.518799999998
0.73,26210.7729
0.74,26502.485800000002
0.75,26962.195
0.76,27143.6368
0.77,27433.1708
0.78,27689.5994
0.79,28003.202900000004
0.8,28282.974000000002
0.81,28746.7582
0.8200000000000001,28996.904800000004
0.8300000000000001,29268.0442
0.84,29544.510000000002
0.85,29833.237999999998
0.86,30088.796800000004
0.87,30322.4113
0.88,30840.0708
0.89,31223.2584
0.9,31521.398999999998
0.91,32100.9278
0.92,32375.5852
0.93,32892.899300000005
0.9400000000000001,33250.272800000006
0.9500000000000001,34034.78800000001
0.96,34683.015600000006
0.97,35506.926799999994
0.98,36548.0632
0.99,38322.8357
1,42653.65
